epoch,episode,mean_loss,epsilon
1,0,0.0774791855909,0.9997921
1,0,0.0779996504666,0.9996958
1,0,0.0798753669505,0.9995977
1,0,0.061384605736,0.99946
1,0,0.0701859829395,0.9993943
1,0,0.0711309143014,0.9991801
1,0,0.0634745852959,0.9990055
1,0,0.061091089715,0.9988993
1,0,0.0616906361002,0.9987382
1,0,0.0561918815554,0.9986086
1,0,0.0610712010906,0.9985546
1,0,0.0694967850312,0.998407
1,0,0.051271286922,0.9982747
1,0,0.0635242103658,0.9982207
1,0,0.0523668703166,0.9980659
1,0,0.0721195639981,0.9978436
1,0,0.0706420616231,0.9976906
1,0,0.0811978418401,0.997471
1,0,0.0739596549012,0.9973063
1,0,0.0619281379764,0.9970093
1,0,0.068812466634,0.9969535
1,0,0.0689024714047,0.9968248
1,0,0.0738682159781,0.9966115
1,0,0.0857649375143,0.9965323
1,0,0.0732604491447,0.9964027
1,0,0.0827180512811,0.9963469
1,0,0.0752702554527,0.9962839
1,0,0.074835563556,0.9960994
1,0,0.0592326136225,0.9960076
1,0,0.0782294111716,0.9958672
1,0,0.0720784587413,0.9957322
1,0,0.0776800759768,0.9956782
1,0,0.0916040375189,0.9956152
1,0,0.0756333499252,0.995482
1,0,0.071476378164,0.9953182
1,0,0.0749915293886,0.9951553
1,0,0.0747091014243,0.9949294
1,0,0.052085724345,0.9948736
1,0,0.0800073914436,0.9947683
1,0,0.0757667419948,0.9945109
1,0,0.0764807282001,0.9942742
1,0,0.0737353185385,0.9941032
1,0,0.0773440664249,0.9938512
1,0,0.0766520361687,0.9936802
1,0,0.0736821078617,0.9935551
1,0,0.0690384730301,0.9933958
1,0,0.0891186827525,0.9933247
1,0,0.0890576456749,0.9932086
1,0,0.0695381378273,0.9930367
1,0,0.0752808581444,0.9929359
1,0,0.0759424761579,0.9927829
1,0,0.0868986239048,0.992647
1,0,0.0760314662458,0.992566
1,0,0.0782858380989,0.9921601
1,0,0.0741578098865,0.9919891
1,0,0.0750307202282,0.9918676
1,0,0.0844271843869,0.9917461
1,0,0.0825191764106,0.9916255
1,0,0.0798628454554,0.9914842
1,0,0.0735968216987,0.9913285
1,0,0.0703900334307,0.991135
1,0,0.0745477985443,0.9907246
1,0,0.0780270064012,0.9906391
1,0,0.0872467275283,0.990451
1,0,0.0756003561108,0.9903457
1,0,0.0709211241415,0.9902098
1,0,0.0689203421149,0.989956
1,0,0.0703733956591,0.9898273
1,0,0.0760017015594,0.9896599
1,0,0.073466474058,0.9894862
1,0,0.0786520264488,0.9892837
1,0,0.0871114413962,0.9891577
1,0,0.0731681086102,0.9889075
1,0,0.0783004475188,0.9886852
1,0,0.0751285346683,0.9884386
1,0,0.0743124849623,0.9882982
1,0,0.0721991284664,0.9881452
1,0,0.0719626467257,0.9879922
1,0,0.0692335388464,0.9878698
1,0,0.0691076567735,0.9878032
1,0,0.0816171419063,0.9877258
1,0,0.0720338420368,0.987553
1,0,0.0696783823484,0.9874189
1,0,0.0752057843795,0.9873424
1,0,0.0742654437532,0.9871525
1,0,0.0797130271647,0.9869896
1,0,0.0821448149684,0.9868492
