epoch,episode,mean_loss,epsilon
1,0,0.00012659505433,0.9982558
1,0,0.000236585627223,0.9964171
1,0,0.00027052835665,0.9945802
1,0,0.000280299337521,0.9927469
1,0,0.000319942709591,0.9909136
1,0,0.000318232396715,0.9890776
1,0,0.000319104984964,0.9872452
1,0,0.000272343959966,0.9854092
1,0,0.000331037096317,0.983575900001
1,0,0.00033284415419,0.981742600001
1,0,0.000415733556834,0.979903000001
1,0,0.000355606272672,0.978064300001
1,0,0.0003098281636,0.976222900001
1,0,0.000283401838786,0.974389600001
1,0,0.000318495142367,0.972557200001
1,0,0.000359938538859,0.970723900001
1,0,0.000340919239063,0.968882500001
1,0,0.000268852962263,0.967044700001
1,0,0.000255137274092,0.965210500001
1,0,0.000278993764652,0.963375400001
1,0,0.00029403903959,0.961539400001
1,0,0.000317087986474,0.959698000001
1,0,0.000308976463721,0.957861100001
1,0,0.000313670112471,0.956025100001
1,0,0.000383491631193,0.955117000001
2,4,0.000253936369448,0.953277400002
2,4,0.000253197587762,0.951439600002
2,4,0.000320330943924,0.949604500002
2,4,0.000244812129302,0.947765800002
2,4,0.000309063831931,0.945931600002
2,4,0.000298459060229,0.944091100002
2,4,0.000234903126667,0.942255100002
2,4,0.000358409325035,0.940421800002
2,4,0.000279897925941,0.938584000002
2,4,0.000333211473322,0.936742600002
2,4,0.000283148889312,0.934905700002
2,4,0.000310907874749,0.933073300002
2,4,0.000256664599462,0.931235500002
2,4,0.000385909365295,0.929399500002
2,4,0.000355841600766,0.927559900002
2,4,0.000241818372368,0.925724800002
2,4,0.000300343557107,0.923890600003
2,4,0.000271144351724,0.922055500003
2,4,0.000236690135186,0.920218600003
2,4,0.000327978772453,0.918379000003
2,4,0.000308924254846,0.916546600003
2,4,0.000372664983849,0.914714200003
2,4,0.00019050019548,0.912881800003
2,4,0.000399013854253,0.911045800003
2,4,0.00025430330366,0.910139500003
3,4,0.000240393115934,0.908300800003
3,4,0.000208342187303,0.906462100003
3,4,0.000232378890729,0.904622500003
3,4,0.000246011703683,0.902782000003
3,4,0.000215969203685,0.900942400003
3,4,0.000223774974164,0.899103700003
3,4,0.000308266157577,0.897266800003
3,4,0.000288314975095,0.895429900003
3,4,0.000261530527637,0.893593900004
3,4,0.000259539515235,0.891752500004
3,4,0.000285348988136,0.889914700004
3,4,0.000330740002154,0.888079600004
3,4,0.000387156642898,0.886244500004
3,4,0.000278768415124,0.884411200004
3,4,0.000362502918897,0.882575200004
3,4,0.000330877953265,0.880737400004
3,4,0.0004276235658,0.878896900004
3,4,0.000222869996493,0.877063600004
3,4,0.000194991396939,0.875223100004
3,4,0.000230530847905,0.873386200004
3,4,0.000304825166841,0.871552000004
3,4,0.000205468270849,0.869717800004
3,4,0.000301196016349,0.867879100004
3,4,0.000348289682632,0.866044900004
3,4,0.000278349464631,0.865162000004
4,4,0.000235615695692,0.863323300004
4,4,0.000207031024953,0.861490900005
4,4,0.000243717159354,0.859652200005
4,4,0.000216494047947,0.857818900005
4,4,0.000265418222841,0.855983800005
4,4,0.000309629135183,0.854148700005
4,4,0.000195124600793,0.852316300005
4,4,0.000335250310183,0.850476700005
4,4,0.000259460768903,0.848637100005
4,4,0.000248709611689,0.846801100005
4,4,0.000226953141862,0.844961500005
4,4,0.000219014147062,0.843121000005
4,4,0.000208958294705,0.841285000005
4,4,0.000310110218122,0.839449000005
4,4,0.000264699490948,0.837615700005
4,4,0.000201040068179,0.835778800005
4,4,0.000252144104803,0.833940100005
