epoch,episode,mean_loss,epsilon
1,0,0.0769533087918,0.9997921
1,0,0.0778276831626,0.9996958
1,0,0.079858096325,0.9995977
1,0,0.0612466866033,0.99946
1,0,0.0699961737065,0.9993943
1,0,0.0712353292464,0.9991801
1,0,0.0637040158677,0.9990055
1,0,0.0614226494215,0.9988993
1,0,0.0620635283401,0.9987382
1,0,0.0565270345512,0.9986086
1,0,0.0615649848297,0.9985546
1,0,0.0698630905379,0.998407
1,0,0.0516899116573,0.9982747
1,0,0.0640292371702,0.9982207
1,0,0.0528360145532,0.9980659
1,0,0.0725121678994,0.9978436
1,0,0.070996483686,0.9976906
1,0,0.0814540945188,0.997471
1,0,0.0737333801961,0.9973063
1,0,0.0615156108315,0.9970093
1,0,0.0688108369659,0.9969535
1,0,0.0687941763295,0.9968248
1,0,0.0739791090403,0.9966115
1,0,0.0859174564025,0.9965323
1,0,0.0730019345358,0.9964027
1,0,0.0818121647489,0.9963469
1,0,0.0751088044689,0.9962839
1,0,0.0745965365386,0.9960994
1,0,0.0591760670274,0.9960076
1,0,0.0780192866309,0.9958672
1,0,0.0717599636776,0.9957322
1,0,0.0774355914705,0.9956782
1,0,0.0915310743624,0.9956152
1,0,0.0757524959706,0.995482
1,0,0.0712889163792,0.9953182
1,0,0.0749410389987,0.9951553
1,0,0.0727956624517,0.9950329
1,0,0.0819471519652,0.9949519
1,0,0.0627781578418,0.99487
1,0,0.0766933682452,0.9946864
1,0,0.0754729585228,0.9945478
1,0,0.0765138690741,0.9944353
1,0,0.0807990935446,0.9942742
1,0,0.0798250512965,0.994159
1,0,0.0773188097982,0.9939421
1,0,0.0794631497694,0.9937765
1,0,0.0715724695947,0.9936307
1,0,0.0820905206851,0.9935488
1,0,0.0723721129663,0.9933724
1,0,0.0835977336466,0.9932635
1,0,0.0700310361456,0.9930358
1,0,0.0695679274511,0.9928756
1,0,0.0797894743,0.9927415
1,0,0.0772193639225,0.9921061
1,0,0.073880609738,0.9914392
1,0,0.0803278248851,0.9912817
1,0,0.0713433844454,0.9912187
1,0,0.0774574763436,0.9910207
1,0,0.0763957492611,0.99064
1,0,0.0846394353383,0.990514
1,0,0.0826822608331,0.9903889
1,0,0.0709433983953,0.9903259
1,0,0.073276165903,0.9902593
1,0,0.079207249845,0.990037
1,0,0.0737025353399,0.9898939
1,0,0.0805294474977,0.9898129
1,0,0.0773589947585,0.9896491
1,0,0.074671051904,0.989551
1,0,0.071565293428,0.9894043
1,0,0.0718209315012,0.9892774
1,0,0.0750999619805,0.9892225
1,0,0.0806561285349,0.9891559
1,0,0.0668972151517,0.9889966
1,0,0.0763293777701,0.9888814
1,0,0.072307961022,0.9887104
1,0,0.0729667935517,0.9885583
1,0,0.0849104557196,0.9883315
1,0,0.0809795201593,0.988129
1,0,0.083264221161,0.9880345
1,0,0.0744341863156,0.987832
1,0,0.079400987059,0.9875386
1,0,0.0842146646273,0.9873991
1,0,0.0780652481687,0.9873289
1,0,0.0796144873835,0.9872263
1,0,0.0697325757215,0.9870589
1,0,0.0793604130713,0.9868294
1,0,0.0711259065027,0.9867088
1,0,0.0785660215031,0.9865837
1,0,0.0732139231325,0.9865288
1,0,0.0643185341796,0.9864658
1,0,0.0871392230635,0.9863128
1,0,0.0653233192645,0.9862588
1,0,0.0669081443726,0.9861391
1,0,0.0772743875422,0.9859348
1,0,0.0810171333239,0.9858043
1,0,0.079549682683,0.9856909
1,0,0.075325712027,0.9855595
1,0,0.086278800272,0.9854893
1,0,0.0887323353728,0.9854308
1,0,0.0761576200493,0.9853579
1,0,0.0805397093127,0.9851986
1,0,0.0783936223249,0.9849574
1,0,0.0783464899322,0.984324700001
1,0,0.0685244964596,0.984228400001
1,0,0.0794639750374,0.984085300001
1,0,0.0781764037676,0.983728900001
1,0,0.0753482882075,0.983456200001
1,0,0.0814635830221,0.983382400001
1,0,0.0640789666229,0.983280700001
1,0,0.0673499157012,0.983197000001
1,0,0.0917083695687,0.983132200001
1,0,0.0808016965453,0.982894600001
1,0,0.079299334526,0.982684000001
1,0,0.0813113987701,0.982607500001
1,0,0.0813954923147,0.982458100001
1,0,0.0740172028883,0.982396000001
1,0,0.0637764501363,0.982270900001
1,0,0.0753077938089,0.982018900001
1,0,0.0733036095555,0.981913600001
1,0,0.0749289254685,0.981797500001
1,0,0.0885035787412,0.981723700001
1,0,0.0762309342589,0.981598600001
1,0,0.0734119218579,0.981194500001
1,0,0.0812032703091,0.981059500001
1,0,0.0769643669747,0.981004600001
1,0,0.0812179996503,0.980941600001
1,0,0.0682905840012,0.980751700001
1,0,0.0777340068247,0.980609500001
1,0,0.0766676554568,0.980500600001
1,0,0.0795325513051,0.980155000001
1,0,0.077488215166,0.980004700001
1,0,0.0778004825796,0.979805800001
1,0,0.0754478920818,0.979627600001
1,0,0.073910638994,0.979487200001
1,0,0.0839361501893,0.979416100001
1,0,0.0726306022813,0.979285600001
1,0,0.0594036576316,0.979229800001
1,0,0.0652956698445,0.979165900001
1,0,0.0796925721871,0.978979600001
1,0,0.0793705537025,0.978746500001
1,0,0.0826698679738,0.978563800001
1,0,0.0771333044946,0.978430600001
1,0,0.0764751998705,0.978110200001
1,0,0.0734397661815,0.977945500001
1,0,0.0747655566394,0.977656600001
1,0,0.0829996296296,0.977549500001
1,0,0.0762609841124,0.977459500001
1,0,0.0747694297431,0.977320900001
1,0,0.0763415988921,0.977149900001
1,0,0.0772386822274,0.976550500001
1,0,0.0756799197385,0.976412800001
1,0,0.0858924149095,0.976349800001
1,0,0.0802515177646,0.976033900001
1,0,0.0886517003059,0.975894400001
1,0,0.0732346610627,0.975829600001
1,0,0.0740847119019,0.975596500001
1,0,0.0776573679656,0.975473200001
1,0,0.0788545159763,0.975284200001
1,0,0.0843858554132,0.975177100001
1,0,0.0733790863701,0.975041200001
1,0,0.0801378750859,0.974954800001
1,0,0.0781056309259,0.974811700001
1,0,0.0811211984754,0.974643400001
1,0,0.0748680994721,0.974467900001
1,0,0.078716029374,0.974361700001
1,0,0.0815704643665,0.974220400001
1,0,0.073962822527,0.974151100001
1,0,0.0670956064223,0.974036800001
1,0,0.083377449094,0.973888300001
1,0,0.0811835342001,0.973593100001
1,0,0.080021431014,0.973434700001
1,0,0.0803363607385,0.973281700001
1,0,0.078309617386,0.973224100001
1,0,0.0849006152056,0.973091800001
1,0,0.0772027494912,0.972955000001
1,0,0.0690103753527,0.972894700001
1,0,0.0802950196539,0.972832600001
1,0,0.0863339516773,0.972577000001
1,0,0.0850743194585,0.972465400001
1,0,0.0891789789379,0.972392500001
1,0,0.0890939213471,0.972303400001
1,0,0.0895215960238,0.972109900001
1,0,0.0831390422184,0.971911000001
1,0,0.0757985928478,0.971773300001
1,0,0.0775224882242,0.971718400001
1,0,0.0755433199655,0.971655400001
1,0,0.0901091967641,0.971488000001
1,0,0.0764855683716,0.971409700001
1,0,0.0858593670202,0.971253100001
1,0,0.0871742403536,0.971159500001
1,0,0.0805771852536,0.970982200001
1,0,0.0798278710553,0.970817500001
1,0,0.0777603365321,0.970640200001
1,0,0.0748600243264,0.970501600001
1,0,0.0847831567471,0.970378300001
1,0,0.0787014626079,0.970041700001
1,0,0.0862378912539,0.969490000001
1,0,0.0923313884979,0.969393700001
1,0,0.0841747957243,0.969259600001
1,0,0.0889658389106,0.969038200001
1,0,0.0841114915821,0.968968900001
1,0,0.0757952424021,0.968789800001
1,0,0.0797747707107,0.968536900001
1,0,0.0760852969925,0.968313700001
1,0,0.0841887275587,0.968045500001
1,0,0.0791274921211,0.967550500001
1,0,0.0844549205499,0.967403800001
1,0,0.0712514060639,0.967252600001
1,0,0.0833507681962,0.967190500001
1,0,0.0823539397085,0.967103200001
1,0,0.0901639797045,0.966936700001
1,0,0.07761653582,0.966787300001
1,0,0.0807805188314,0.966635200001
1,0,0.0775698675271,0.966509200001
1,0,0.08590787455,0.966019600001
1,0,0.0820806244595,0.965913400001
1,0,0.0864001753367,0.965764900001
1,0,0.0837738747005,0.965215900001
1,0,0.0889138884676,0.965130400001
1,0,0.0850720780702,0.964980100001
1,0,0.0837601828187,0.964917100001
1,0,0.0879333489285,0.964816300001
1,0,0.0778882171305,0.964648900001
1,0,0.089082086504,0.964518400001
1,0,0.0833457166146,0.964452700001
1,0,0.0837466060403,0.964312300001
1,0,0.0862146520887,0.964163800001
1,0,0.0874491793302,0.964053100001
1,0,0.0860199667145,0.963921700001
1,0,0.0971142044237,0.963806500001
1,0,0.100824874212,0.963718300001
1,0,0.0952494386181,0.963595000001
1,0,0.0828213153364,0.963522100001
1,0,0.078852235981,0.963445600001
1,0,0.0869730604427,0.963312400001
1,0,0.0981751575212,0.963231400001
1,0,0.0864555274281,0.963120700001
1,0,0.0882281551744,0.962882200001
1,0,0.0814268181946,0.962668900001
1,0,0.0839272576346,0.962381800001
1,0,0.0809865783003,0.962246800001
1,0,0.0827060311871,0.961899400001
1,0,0.0674719179597,0.961825600001
1,0,0.0859201581449,0.961411600001
1,0,0.0997384319221,0.961354000001
1,0,0.069046198572,0.961299100001
1,0,0.0956791184093,0.961161400001
1,0,0.0845295052066,0.961075900001
1,0,0.0767691233035,0.960997600001
1,0,0.072898406294,0.960878800001
1,0,0.0962524814091,0.960814900001
1,0,0.0803733704498,0.960752800001
1,0,0.0734620763735,0.960624100001
1,0,0.0783961630304,0.960522400001
1,0,0.0890798581911,0.960429700001
1,0,0.0855908102645,0.960251500001
1,0,0.0815299147745,0.959932000001
1,0,0.0802966923706,0.959856400001
1,0,0.0898348469515,0.959732200001
1,0,0.0765451755809,0.959676400001
1,0,0.0800641811024,0.959613400001
1,0,0.0860808122005,0.959470300001
1,0,0.0602728798126,0.959416300001
1,0,0.0841543439388,0.959312800001
1,0,0.0851529023216,0.959122900001
1,0,0.0925581733702,0.958976200001
1,0,0.0782850660877,0.958730500001
1,0,0.0913236350802,0.958481200001
1,0,0.10385711585,0.958426300001
1,0,0.086637162813,0.958320100001
1,0,0.0842867658674,0.958195000001
1,0,0.0877260428454,0.958008700001
1,0,0.0894015233395,0.957813400001
1,0,0.0972349707583,0.957681100001
1,0,0.0883089246349,0.957535300001
1,0,0.0824770124962,0.957388600001
1,0,0.0800105375888,0.957247300001
1,0,0.0843326975808,0.957067300001
1,0,0.0860093379376,0.956529100001
1,0,0.0933050244792,0.956352700001
1,0,0.0877804002762,0.956233900001
1,0,0.0854209694439,0.956055700001
1,0,0.0933933597831,0.955785700001
1,0,0.0915057231004,0.955542700001
1,0,0.0916013556159,0.955424800001
1,0,0.080615164299,0.955351900001
2,20,0.093567132061,0.955220500001
2,20,0.0808169502775,0.955139500001
2,20,0.0879570632875,0.954998200001
2,20,0.086924617045,0.954625600001
2,20,0.0888946339257,0.954267400002
2,20,0.08957266921,0.954117100002
2,20,0.0928472659453,0.954061300002
2,20,0.0863853369236,0.953920000002
2,20,0.0877936757976,0.953790400002
2,20,0.0956274768834,0.953688700002
2,20,0.0838628186644,0.953446600002
2,20,0.0909054673369,0.953268400002
2,20,0.0878673358301,0.953033500002
2,20,0.0950948523774,0.952916500002
2,20,0.0884984459829,0.952667200002
2,20,0.0970142074861,0.952614100002
2,20,0.0817530047967,0.952552000002
2,20,0.0908117182628,0.952396300002
2,20,0.0774177957223,0.952328800002
2,20,0.0850069708449,0.952185700002
2,20,0.082939284645,0.952039900002
2,20,0.0881676321356,0.951973300002
2,20,0.0994738440021,0.951826600002
2,20,0.08380222681,0.951689800002
2,20,0.0872739010229,0.951478300002
2,20,0.0836245173523,0.951409900002
2,20,0.0883476724335,0.951291100002
2,20,0.0898907169922,0.951236200002
2,20,0.0953193889229,0.951173200002
2,20,0.0885693680998,0.951040900002
2,20,0.0958919728471,0.950975200002
2,20,0.090888895862,0.950642200002
2,20,0.101169875262,0.950515300002
2,20,0.0885532216076,0.950461300002
2,20,0.0864273218808,0.950223700002
2,20,0.0856595629382,0.950096800002
2,20,0.0934458824521,0.949724200002
2,20,0.0872086164591,0.949635100002
2,20,0.087080912764,0.949477600002
2,20,0.0845740130297,0.949411900002
2,20,0.090597340858,0.949276000002
2,20,0.0969887715722,0.948889900002
2,20,0.0873554566118,0.948790900002
2,20,0.0943543880402,0.948692800002
2,20,0.0968084421743,0.948593800002
2,20,0.0924925562338,0.948529900002
2,20,0.0842665555663,0.948466000002
2,20,0.0893057740961,0.948325600002
2,20,0.1014338737,0.948268900002
2,20,0.0882601624885,0.948031300002
2,20,0.0965330449707,0.947846800002
2,20,0.0873764965176,0.947741500002
2,20,0.105451170762,0.947616400002
2,20,0.084639746155,0.947458900002
2,20,0.0840971090092,0.947393200002
2,20,0.0875479696536,0.947255500002
2,20,0.0888143646157,0.946865800002
2,20,0.0875465341029,0.946781200002
2,20,0.100026044088,0.946711900002
2,20,0.0833563066271,0.946612900002
2,20,0.090743253446,0.946475200002
2,20,0.0925182671393,0.946252900002
2,20,0.0937592599248,0.946118800002
2,20,0.0871827448561,0.946039600002
2,20,0.0947200820792,0.945741700002
2,20,0.0893412638397,0.945610300002
2,20,0.0846613858769,0.945503200002
2,20,0.0774944060157,0.945409600002
2,20,0.093090049276,0.944868700002
2,20,0.101074644573,0.944802100002
2,20,0.0968614607639,0.944654500002
2,20,0.0964408037082,0.944513200002
2,20,0.0891877699387,0.944357500002
2,20,0.0955054802488,0.944233300002
2,20,0.0943304830291,0.944103700002
2,20,0.0954592477286,0.943899400002
2,20,0.0872135481062,0.943827400002
2,20,0.0842458595289,0.943684300002
2,20,0.0916581940551,0.943515100002
2,20,0.0931586268697,0.943405300002
2,20,0.0955344209298,0.943264900002
2,20,0.0981307707152,0.943128100002
2,20,0.0866548724944,0.943062400002
2,20,0.0888640154788,0.942814900002
2,20,0.0907012351014,0.942727600002
2,20,0.0939538324652,0.942543100002
2,20,0.0884766835052,0.942417100002
2,20,0.0911007862716,0.942350500002
2,20,0.102571632711,0.942171400002
2,20,0.0865855619949,0.942048100002
2,20,0.089520833863,0.941983300002
2,20,0.108796068485,0.941915800002
2,20,0.101931607874,0.941755600002
2,20,0.0912880490715,0.941680000002
