mean_loss,epsilon
0.000161916067384,0.796307500007
0.000161261292947,0.794474200007
8.01143964814e-05,0.792639100007
8.01951371146e-05,0.790805800007
7.9896913983e-05,0.788973400007
8.0119848075e-05,0.787134700007
0.000159839853425,0.785301400007
8.05156350144e-05,0.783467200007
0.000160188677817,0.781630300007
8.11083086322e-05,0.779795200007
7.90101995098e-05,0.777958300007
8.03690723242e-05,0.776125000007
7.90653593718e-05,0.775207000007
8.08643146287e-05,0.773366500007
8.01773123875e-05,0.771527800008
7.83769667183e-05,0.769688200008
7.98018120398e-05,0.767846800008
7.98606056158e-05,0.766012600008
7.88805784962e-05,0.764179300008
0.000158267352124,0.762342400008
7.95094016245e-05,0.760509100008
7.91394596721e-05,0.758676700008
7.83856162863e-05,0.756840700008
7.93186038706e-05,0.755000200008
7.77634265453e-05,0.753164200008
0.000158751220078,0.751329100008
7.74041907051e-05,0.749494900008
7.90793197483e-05,0.747654400008
7.80304651044e-05,0.745813900008
7.78362014338e-05,0.743973400008
7.76866916007e-05,0.742134700008
7.75632483311e-05,0.740295100009
7.74983368723e-05,0.738453700009
7.79877593478e-05,0.736615000009
0.000155469519852,0.734776300009
7.74055624532e-05,0.732936700009
7.75547506405e-05,0.731100700009
0.00024272947105,0.730229500009
7.66910055606e-05,0.728388100009
0.000157332486289,0.726548500009
7.64257659871e-05,0.724707100009
7.8424270015e-05,0.722870200009
7.62347070364e-05,0.721037800009
7.71250655874e-05,0.719198200009
0.000155933286798,0.717360400009
7.6305359632e-05,0.715523500009
7.65939753236e-05,0.713683900009
7.63475338691e-05,0.711847000009
7.71349411735e-05,0.71001190001
7.62527425771e-05,0.70817770001
7.57594690398e-05,0.70634350001
7.58054048303e-05,0.70450660001
7.56223814844e-05,0.70266880001
7.57261635947e-05,0.70083370001
7.57983403037e-05,0.69899590001
7.53854794801e-05,0.69715990001
7.57760665636e-05,0.69532660001
7.50826941744e-05,0.69348610001
7.50131107047e-05,0.69165010001
7.56007709025e-05,0.68981410001
7.56524562618e-05,0.68797360001
7.55290288211e-05,0.68613400001
7.54981240147e-05,0.68525200001
7.57291131844e-05,0.68341420001
7.48127171724e-05,0.68157820001
7.50832460735e-05,0.679742200011
0.00015383987279,0.677907100011
7.48946357423e-05,0.676067500011
7.39171034242e-05,0.674227900011
0.00023421684104,0.672387400011
7.54402469332e-05,0.670552300011
7.42065068611e-05,0.668714500011
7.44878699413e-05,0.666873100011
7.50257554231e-05,0.665033500011
7.45967580405e-05,0.663200200011
0.000153402891394,0.661361500011
7.43987265111e-05,0.659521900011
7.33257849492e-05,0.657685900011
7.43779152331e-05,0.655852600011
7.40466689039e-05,0.654015700011
7.38942535645e-05,0.652176100011
7.43891403663e-05,0.650341900012
7.34254994758e-05,0.648500500012
7.35442163767e-05,0.646660900012
0.000233651552853,0.644824900012
0.000152307831768,0.642989800012
0.000154481459362,0.641152000012
7.3586982846e-05,0.640274500012
7.37663888186e-05,0.638434000012
0.000152652515734,0.636592600012
0.000154113608171,0.634760200012
7.37827673472e-05,0.632925100012
7.36810954602e-05,0.631085500012
7.29003380352e-05,0.629245000012
7.29114269447e-05,0.627409900012
7.29384444066e-05,0.625571200012
7.30580778264e-05,0.623735200012
7.38553658213e-05,0.621898300012
7.27444484324e-05,0.620064100013
7.31651614523e-05,0.618228100013
7.35787088773e-05,0.616392100013
0.000153173219026,0.614558800013
0.000150932351489,0.612719200013
7.27172080049e-05,0.610878700013
7.26470552477e-05,0.609044500013
0.000151127974282,0.607204900013
7.3050886939e-05,0.605372500013
7.23226327936e-05,0.603533800013
7.24434399516e-05,0.601699600013
7.16672943413e-05,0.599863600013
7.21367627715e-05,0.598029400013
7.19933807828e-05,0.596191600013
7.18976753745e-05,0.595297000013
7.28260740204e-05,0.593464600013
7.17696022287e-05,0.591625000013
7.20011769879e-05,0.589784500014
7.14331934317e-05,0.587951200014
7.10189029135e-05,0.586109800014
7.19073875701e-05,0.584269300014
7.18142074826e-05,0.582436900014
0.000151416838148,0.580599100014
7.21163190246e-05,0.578765800014
7.15300214955e-05,0.576927100014
7.13421917262e-05,0.575085700014
0.000153058147757,0.573253300014
7.08960106655e-05,0.571412800014
7.13903357769e-05,0.569574100014
7.12076643906e-05,0.567738100014
7.15792096387e-05,0.565899400014
7.08250783856e-05,0.564058000014
7.06834777527e-05,0.562221100014
7.07655641762e-05,0.560388700014
7.12408767684e-05,0.558552700015
7.09122385245e-05,0.556712200015
7.02608423711e-05,0.554878000015
7.10950829641e-05,0.553042900015
7.01590479493e-05,0.551210500015
6.99485790933e-05,0.550319500015
7.0008279932e-05,0.548478100015
7.00018453781e-05,0.546637600015
6.99433374503e-05,0.544796200015
7.12509286729e-05,0.542958400015
7.07068557568e-05,0.541125100015
7.0443005615e-05,0.539287300015
7.07176092034e-05,0.537449500015
7.04991532214e-05,0.535610800015
7.02097067836e-05,0.533775700015
7.06279459231e-05,0.531935200015
6.94523433233e-05,0.530096500015
6.96418186746e-05,0.528261400016
0.000149187896499,0.526420000016
7.01180314677e-05,0.524584900016
7.00383364032e-05,0.522746200016
6.98137979571e-05,0.520904800016
0.000150264380694,0.519072400016
6.99211614856e-05,0.517234600016
7.02227516256e-05,0.515400400016
6.91964377356e-05,0.513560800016
0.000150300702221,0.511721200016
6.99907163455e-05,0.509881600016
6.97762009286e-05,0.508049200016
6.86887033302e-05,0.506207800016
6.90031870426e-05,0.505342000016
6.92925742949e-05,0.503508700016
6.87506150497e-05,0.501671800016
6.90484623674e-05,0.499830400016
6.89092312663e-05,0.497993500016
6.880727478e-05,0.496157500016
6.85581651688e-05,0.494319700016
6.89432116589e-05,0.492481900016
0.00014846016854,0.490642300016
6.8892583942e-05,0.488807200016
6.91624777788e-05,0.486973000016
6.93021899213e-05,0.485139700016
6.90550074623e-05,0.483301000016
6.84430960815e-05,0.481465000016
6.880365885e-05,0.479627200016
6.85985564169e-05,0.477787600016
6.82836837947e-05,0.475955200016
6.79124393423e-05,0.474121000016
6.87783229989e-05,0.472286800016
0.000149767180619,0.470454400016
6.80112383691e-05,0.468621100016
6.83772427583e-05,0.466786000016
6.8241815856e-05,0.464953600015
6.84812428014e-05,0.463121200015
6.85796112425e-05,0.461288800015
6.85264044885e-05,0.460364500015
6.77241087453e-05,0.458526700015
6.7781578129e-05,0.456685300015
6.75519334791e-05,0.454844800015
0.000145896763602,0.453006100015
6.7974551509e-05,0.451169200015
6.75316956947e-05,0.449334100015
0.000146807273579,0.447501700015
6.72430294837e-05,0.445663900015
6.76050750346e-05,0.443827900015
6.7976679896e-05,0.441990100015
6.76105528532e-05,0.440148700015
6.76585149303e-05,0.438312700015
6.73650795352e-05,0.436474000015
6.8349922531e-05,0.434640700015
6.7316928919e-05,0.432801100015
6.70882672658e-05,0.430959700014
0.00014644554102,0.429126400014
6.7105521244e-05,0.427292200014
6.69898559117e-05,0.425457100014
6.71477921815e-05,0.423624700014
6.6813200206e-05,0.421789600014
6.67159629569e-05,0.419950000014
6.72336842983e-05,0.418116700014
6.74273639403e-05,0.416283400014
0.000232753028213,0.415387000014
6.65229467875e-05,0.413549200014
6.69988999515e-05,0.411712300014
6.63218483944e-05,0.409879900014
6.6174582199e-05,0.408042100014
0.000148380468504,0.406202500014
6.63079832886e-05,0.404361100014
6.64393597125e-05,0.402525100014
6.63690790016e-05,0.400690900014
6.63358115992e-05,0.398853100014
0.000146701904221,0.397014400014
6.63702646572e-05,0.395176600013
6.59280359664e-05,0.393343300013
6.61434248135e-05,0.391501900013
6.54611240268e-05,0.389666800013
6.6182815857e-05,0.387827200013
6.6131523949e-05,0.385994800013
6.54110767979e-05,0.384156100013
0.00014509424334,0.382314700013
6.60052429047e-05,0.380478700013
6.57433747493e-05,0.378640900013
6.557315313e-05,0.376806700013
6.55440502741e-05,0.374967100013
6.58943434352e-05,0.373131100013
6.63390868783e-05,0.371289700013
6.60008440774e-05,0.370409500013
6.53959232956e-05,0.368569900013
6.57750177603e-05,0.366735700013
6.57244795686e-05,0.364897900013
6.60013350328e-05,0.363057400013
6.50627575245e-05,0.361225000012
6.54465625024e-05,0.359387200012
6.56126092112e-05,0.357553900012
6.52614332163e-05,0.355720600012
6.53437437322e-05,0.353881900012
6.47481543194e-05,0.352048600012
6.55804629682e-05,0.350211700012
6.5164555089e-05,0.348378400012
6.50574281174e-05,0.346545100012
0.000144439859124,0.344708200012
6.48404689952e-05,0.342872200012
6.50788743506e-05,0.341037100012
0.000145032981309,0.339201100012
6.46468713344e-05,0.337362400012
6.48809687268e-05,0.335530000012
6.45147032654e-05,0.333697600012
6.43638607538e-05,0.331863400012
6.45767220762e-05,0.330023800012
6.50146360187e-05,0.328190500012
6.43810425537e-05,0.326358100011
6.44539172565e-05,0.325432000011
6.44363251641e-05,0.323592400011
6.49283703746e-05,0.321751900011
6.46101669009e-05,0.319915900011
6.45463768623e-05,0.318081700011
6.40610980101e-05,0.316241200011
0.000143577946952,0.314407900011
6.43427475543e-05,0.312572800011
6.41317024611e-05,0.310737700011
6.39790594778e-05,0.308898100011
6.35859800788e-05,0.307057600011
6.42587324339e-05,0.305216200011
6.40881414171e-05,0.303382900011
0.00014332655469,0.301541500011
6.43370800439e-05,0.299704600011
6.44985168257e-05,0.297871300011
6.39934341548e-05,0.296032600011
6.41336089924e-05,0.294191200011
0.000143431897232,0.29235520001
6.35699055305e-05,0.29051380001
6.38133276102e-05,0.28868140001
6.41596584677e-05,0.28684540001
6.38707188084e-05,0.28501210001
6.38647416997e-05,0.28317160001
6.34202478674e-05,0.28133380001
6.29579921057e-05,0.28045450001
6.3534640801e-05,0.27861580001
6.33992574743e-05,0.27678340001
6.33219675199e-05,0.27494380001
6.34257587197e-05,0.27310690001
6.33992181826e-05,0.27127450001
6.32375223669e-05,0.26943580001
6.36562276254e-05,0.26759440001
6.305057142e-05,0.26575750001
6.27678773882e-05,0.26392330001
6.30131510347e-05,0.26208460001
6.31354215588e-05,0.26025220001
6.30474135155e-05,0.25841980001
6.26219985198e-05,0.256584700009
6.32964458443e-05,0.254749600009
6.28018094691e-05,0.252915400009
6.24355579208e-05,0.251080300009
6.27371973353e-05,0.249241600009
6.25092005876e-05,0.247409200009
6.30196688527e-05,0.245568700009
0.000142435444047,0.243734500009
6.26137671392e-05,0.241894000009
0.000141626353549,0.240060700009
6.30097606416e-05,0.238225600009
6.21991335342e-05,0.236393200009
6.24494391615e-05,0.235477000009
6.29909135177e-05,0.233635600009
6.20323433569e-05,0.231797800009
6.21700198935e-05,0.229965400009
6.21537070216e-05,0.228125800009
6.25304874995e-05,0.226286200009
6.24944983418e-05,0.224449300009
6.22013736239e-05,0.222615100009
6.16489447315e-05,0.220775500009
6.17819978536e-05,0.218942200009
6.2039826316e-05,0.217108000009
0.000141964019754,0.215274700009
6.25494825341e-05,0.213438700009
6.19622462113e-05,0.211597300009
6.19886614308e-05,0.209763100009
6.21779344061e-05,0.207921700009
6.14954511504e-05,0.206083900009
6.18874859357e-05,0.204251500009
0.000141017961867,0.202416400009
6.18585500933e-05,0.200575000009
6.15391111109e-05,0.198739900009
6.18549122302e-05,0.196903000009
6.18788746006e-05,0.195066100009
6.17651937394e-05,0.193233700009
6.119963889e-05,0.191400400009
6.14966946431e-05,0.190499500009
6.15154791438e-05,0.188659900009
6.14772370662e-05,0.186820300009
6.15163117943e-05,0.184985200009
0.000139819041152,0.183149200009
6.12856032465e-05,0.181315000009
6.09264748951e-05,0.179479000009
6.0959360449e-05,0.177637600009
6.15236101106e-05,0.175798000009
6.12109014197e-05,0.173964700009
6.13546189803e-05,0.172129600009
6.15866428015e-05,0.170296300009
6.10303844755e-05,0.168463900009
6.08645665024e-05,0.166628800009
6.11449206858e-05,0.164788300009
6.08546206245e-05,0.162946900009
6.05237387082e-05,0.161111800009
6.09785701445e-05,0.159272200009
6.08957599139e-05,0.157437100009
6.07356188334e-05,0.155602000009
6.05924048745e-05,0.153768700009
6.06587356294e-05,0.151928200009
6.08036586155e-05,0.150087700009
6.06144179692e-05,0.148247200009
6.02192068696e-05,0.146413000009
6.05469415913e-05,0.145522000009
6.03033221781e-05,0.143686900009
6.05919618364e-05,0.141847300009
6.02367309885e-05,0.14000590001
6.04440896844e-05,0.13816810001
6.04103324307e-05,0.13633120001
0.000139299584766,0.13449880001
6.04648021567e-05,0.13266010001
5.97322348561e-05,0.13082410001
5.99758112828e-05,0.12898450001
6.00191845416e-05,0.12714490001
6.00484082297e-05,0.12530980001
6.0145811587e-05,0.12347020001
6.01296731194e-05,0.12163150001
0.000141583251946,0.11979370001
6.02905526228e-05,0.11795770001
6.01217409081e-05,0.11612350001
0.00013821995205,0.11428660001
6.04519729542e-05,0.11245060001
6.01948760618e-05,0.11061640001
5.93765213693e-05,0.10877680001
5.92011238683e-05,0.10693990001
6.00401271679e-05,0.10509940001
5.96860766816e-05,0.10326700001
5.97836160383e-05,0.10143010001
5.90286394928e-05,0.10054450001
5.96419997514e-05,0.1
5.98291325284e-05,0.1
5.96919124855e-05,0.1
5.93443106124e-05,0.1
5.98754607028e-05,0.1
5.94529522223e-05,0.1
5.89261523547e-05,0.1
5.93642277626e-05,0.1
5.90949923398e-05,0.1
0.00013796909238,0.1
5.96392140949e-05,0.1
5.95263082654e-05,0.1
5.89946358255e-05,0.1
5.92755359325e-05,0.1
5.87292633601e-05,0.1
5.96028761538e-05,0.1
5.89090820312e-05,0.1
5.87989516125e-05,0.1
5.87659908381e-05,0.1
5.8613096294e-05,0.1
5.87039543158e-05,0.1
5.91439452711e-05,0.1
5.87270576849e-05,0.1
5.84117943619e-05,0.1
5.9176120129e-05,0.1
5.83836113574e-05,0.1
0.000138444937,0.1
5.79510598107e-05,0.1
5.79071044658e-05,0.1
5.82991317405e-05,0.1
5.76850749791e-05,0.1
5.82193090606e-05,0.1
5.80369585034e-05,0.1
0.000137883258591,0.1
5.82024951259e-05,0.1
5.82334504464e-05,0.1
5.84144658926e-05,0.1
5.78358325035e-05,0.1
5.77886778335e-05,0.1
5.76898787598e-05,0.1
5.74779667021e-05,0.1
5.73396945183e-05,0.1
5.74614635545e-05,0.1
0.000137721548926,0.1
5.76116044982e-05,0.1
5.74958983287e-05,0.1
5.74827707536e-05,0.1
5.73093785639e-05,0.1
5.74487092693e-05,0.1
5.67226909617e-05,0.1
5.73650551448e-05,0.1
5.74634310927e-05,0.1
5.77552254615e-05,0.1
5.70729771635e-05,0.1
5.70613762689e-05,0.1
5.72241824383e-05,0.1
5.67986054211e-05,0.1
5.67060813005e-05,0.1
5.66023699726e-05,0.1
5.67456195273e-05,0.1
5.65133948742e-05,0.1
5.64374748489e-05,0.1
5.67452314507e-05,0.1
5.6724101149e-05,0.1
5.63302023703e-05,0.1
5.6147386259e-05,0.1
5.63963161261e-05,0.1
5.65982654778e-05,0.1
5.62941780764e-05,0.1
5.61653813148e-05,0.1
5.60159075522e-05,0.1
5.60317027044e-05,0.1
5.62191007222e-05,0.1
5.60269265271e-05,0.1
5.60460197251e-05,0.1
5.6252857954e-05,0.1
5.61835770384e-05,0.1
5.5600812759e-05,0.1
5.55342135686e-05,0.1
5.61512885365e-05,0.1
5.59935316814e-05,0.1
5.60859259913e-05,0.1
5.56498175902e-05,0.1
5.55976929085e-05,0.1
5.53823068308e-05,0.1
5.56686359458e-05,0.1
5.54421515645e-05,0.1
5.56377699083e-05,0.1
5.51373467632e-05,0.1
5.55044230993e-05,0.1
5.5205026819e-05,0.1
5.50336689665e-05,0.1
5.50837040397e-05,0.1
5.51357779254e-05,0.1
5.56896737326e-05,0.1
5.50794089203e-05,0.1
5.50052653245e-05,0.1
5.52131790536e-05,0.1
5.53481076349e-05,0.1
5.50594913096e-05,0.1
5.46603083885e-05,0.1
5.44452363485e-05,0.1
5.46490887954e-05,0.1
5.43682828621e-05,0.1
5.49739517854e-05,0.1
5.46239931506e-05,0.1
5.44926246234e-05,0.1
5.45848820841e-05,0.1
5.40831876963e-05,0.1
5.42215315785e-05,0.1
5.44717218211e-05,0.1
5.45185153129e-05,0.1
5.43929875342e-05,0.1
5.43093106798e-05,0.1
5.4082754997e-05,0.1
5.47012341806e-05,0.1
5.42025950697e-05,0.1
5.40542898465e-05,0.1
5.38009166048e-05,0.1
5.4094124253e-05,0.1
5.40871749911e-05,0.1
5.38399364146e-05,0.1
5.35171982531e-05,0.1
5.39814443687e-05,0.1
5.42158504403e-05,0.1
5.41217187192e-05,0.1
5.40107652045e-05,0.1
5.39254123588e-05,0.1
5.34416988347e-05,0.1
5.35332807899e-05,0.1
5.3028268806e-05,0.1
5.3222326547e-05,0.1
5.33712941067e-05,0.1
5.33648060926e-05,0.1
5.34600510003e-05,0.1
5.35909193895e-05,0.1
5.31568937514e-05,0.1
5.30147434762e-05,0.1
5.30906345195e-05,0.1
5.30825490743e-05,0.1
5.27511334278e-05,0.1
5.32507922587e-05,0.1
5.28013886526e-05,0.1
5.29143268878e-05,0.1
5.28696780763e-05,0.1
5.27460477115e-05,0.1
5.29611540435e-05,0.1
5.28385336445e-05,0.1
5.26135378609e-05,0.1
5.23266497886e-05,0.1
5.2567691686e-05,0.1
5.24116680235e-05,0.1
5.25537630798e-05,0.1
5.24823242662e-05,0.1
5.26896872273e-05,0.1
5.23083964514e-05,0.1
5.20826367743e-05,0.1
5.2269640764e-05,0.1
5.27429352921e-05,0.1
5.21627836882e-05,0.1
5.28658493417e-05,0.1
5.22807025234e-05,0.1
5.18988742544e-05,0.1
5.20339637051e-05,0.1
5.20679163539e-05,0.1
5.15924696971e-05,0.1
5.19131456567e-05,0.1
5.20738725861e-05,0.1
5.20672383202e-05,0.1
5.189924409e-05,0.1
5.18440872029e-05,0.1
5.15163186846e-05,0.1
5.17881397706e-05,0.1
5.1310271086e-05,0.1
5.17666136926e-05,0.1
5.16555961404e-05,0.1
5.16819531681e-05,0.1
5.13130070906e-05,0.1
5.13824385013e-05,0.1
5.11963133913e-05,0.1
5.12312616767e-05,0.1
5.15004314914e-05,0.1
5.18059816178e-05,0.1
5.14260991163e-05,0.1
5.12063606906e-05,0.1
5.08314596702e-05,0.1
5.11307429466e-05,0.1
5.10190970701e-05,0.1
5.0827984707e-05,0.1
5.07341258278e-05,0.1
5.0944471713e-05,0.1
5.12744055253e-05,0.1
5.07060218508e-05,0.1
5.10004472857e-05,0.1
5.08487497989e-05,0.1
5.04983676674e-05,0.1
5.06865848445e-05,0.1
5.0303748092e-05,0.1
5.04371406246e-05,0.1
5.02839909898e-05,0.1
5.04667980351e-05,0.1
5.03051490968e-05,0.1
5.0066447789e-05,0.1
5.03978623825e-05,0.1
5.0474543214e-05,0.1
5.00254662521e-05,0.1
5.04652974908e-05,0.1
5.00893007838e-05,0.1
5.01668413346e-05,0.1
4.99725141403e-05,0.1
5.08935250229e-05,0.1
4.99021004737e-05,0.1
4.95864952979e-05,0.1
5.02266671385e-05,0.1
4.98507087616e-05,0.1
5.02374609212e-05,0.1
4.97896357808e-05,0.1
4.99049106712e-05,0.1
4.99337029811e-05,0.1
4.96539441336e-05,0.1
4.97096886412e-05,0.1
4.97345160996e-05,0.1
4.95233913166e-05,0.1
5.00423368848e-05,0.1
4.9371296444e-05,0.1
4.96653606954e-05,0.1
4.96012216608e-05,0.1
4.97668943031e-05,0.1
4.93753620196e-05,0.1
4.95688957484e-05,0.1
4.97707423833e-05,0.1
4.9347660491e-05,0.1
4.91763095897e-05,0.1
4.94947671538e-05,0.1
4.90534901498e-05,0.1
4.92532586181e-05,0.1
4.90995700495e-05,0.1
4.90530738736e-05,0.1
4.89168743367e-05,0.1
4.86849440513e-05,0.1
4.89276632991e-05,0.1
4.88791965721e-05,0.1
4.86799093547e-05,0.1
4.87424350563e-05,0.1
4.89073974278e-05,0.1
4.852518916e-05,0.1
4.86509796426e-05,0.1
4.85363883057e-05,0.1
4.84406448603e-05,0.1
4.83961576695e-05,0.1
4.82020762453e-05,0.1
4.85210258991e-05,0.1
4.84792822487e-05,0.1
4.85918868853e-05,0.1
4.84280332819e-05,0.1
4.81483010641e-05,0.1
4.82462520448e-05,0.1
4.80522998812e-05,0.1
4.82433459162e-05,0.1
4.8284464367e-05,0.1
4.84002364895e-05,0.1
4.87819051484e-05,0.1
4.83975237648e-05,0.1
4.80922498726e-05,0.1
4.79451926128e-05,0.1
4.81580601084e-05,0.1
4.8151239216e-05,0.1
4.7998864499e-05,0.1
4.76465533806e-05,0.1
4.77868049902e-05,0.1
4.79447283243e-05,0.1
4.81064182476e-05,0.1
4.79828256473e-05,0.1
4.77812902514e-05,0.1
4.74235807839e-05,0.1
4.76758350231e-05,0.1
4.78085732037e-05,0.1
4.7555586952e-05,0.1
4.76323597226e-05,0.1
4.783623083e-05,0.1
4.79002351305e-05,0.1
4.73926275536e-05,0.1
4.72766838102e-05,0.1
4.70864257249e-05,0.1
4.75351528484e-05,0.1
4.70703548279e-05,0.1
4.78203224681e-05,0.1
4.71780967061e-05,0.1
4.70897231595e-05,0.1
4.69141028329e-05,0.1
4.71400800887e-05,0.1
4.7226435077e-05,0.1
4.71409911491e-05,0.1
4.73194151966e-05,0.1
4.69260625421e-05,0.1
4.69462771918e-05,0.1
4.72614804131e-05,0.1
4.70581773227e-05,0.1
4.66985836263e-05,0.1
4.73427882622e-05,0.1
4.69176614291e-05,0.1
4.68990634811e-05,0.1
4.70197780689e-05,0.1
4.69635969923e-05,0.1
4.64980538247e-05,0.1
4.66144900131e-05,0.1
4.64620421542e-05,0.1
4.63129825244e-05,0.1
4.62791672534e-05,0.1
4.66444226532e-05,0.1
4.64442352654e-05,0.1
4.60405422954e-05,0.1
4.69315299492e-05,0.1
4.66567457844e-05,0.1
4.61603271797e-05,0.1
4.60513257102e-05,0.1
4.62618568337e-05,0.1
4.57292379003e-05,0.1
4.59607479056e-05,0.1
4.60185278428e-05,0.1
4.60906356996e-05,0.1
4.63820069015e-05,0.1
4.65433344841e-05,0.1
4.6108351055e-05,0.1
4.59183396096e-05,0.1
4.61268780038e-05,0.1
4.6017592424e-05,0.1
4.60706670325e-05,0.1
4.58289802635e-05,0.1
4.59580245835e-05,0.1
4.54290547989e-05,0.1
4.58086020291e-05,0.1
4.60622095276e-05,0.1
4.59112224243e-05,0.1
4.55789240471e-05,0.1
4.55239830929e-05,0.1
4.53766773753e-05,0.1
4.55908447465e-05,0.1
4.54622985035e-05,0.1
4.52852726682e-05,0.1
4.54280972299e-05,0.1
4.58670902702e-05,0.1
4.61052322052e-05,0.1
4.5535321926e-05,0.1
4.52897653478e-05,0.1
4.51740275171e-05,0.1
4.53940206051e-05,0.1
4.5253400105e-05,0.1
4.53864612999e-05,0.1
4.53564919327e-05,0.1
4.54677899831e-05,0.1
4.52145721919e-05,0.1
4.50597221883e-05,0.1
4.53360783296e-05,0.1
4.51159165608e-05,0.1
4.49173298663e-05,0.1
4.53524207582e-05,0.1
4.5287750539e-05,0.1
4.55613792895e-05,0.1
4.54654679779e-05,0.1
4.50162489026e-05,0.1
4.4810332228e-05,0.1
4.47264270344e-05,0.1
4.45556133355e-05,0.1
4.47482493824e-05,0.1
4.48113591665e-05,0.1
4.4864773149e-05,0.1
4.5276868783e-05,0.1
4.45293684081e-05,0.1
4.47857671935e-05,0.1
4.51263138799e-05,0.1
4.42470569007e-05,0.1
4.46557878802e-05,0.1
4.44051587406e-05,0.1
4.44679883686e-05,0.1
4.45538466459e-05,0.1
4.47075452654e-05,0.1
4.46399801059e-05,0.1
4.44079498487e-05,0.1
4.42915358148e-05,0.1
4.43842134324e-05,0.1
4.46579066875e-05,0.1
4.44552629147e-05,0.1
4.43678320872e-05,0.1
4.46515933548e-05,0.1
4.45350866659e-05,0.1
4.45108641089e-05,0.1
4.45225061696e-05,0.1
4.42644274109e-05,0.1
4.44987160667e-05,0.1
4.47184866277e-05,0.1
4.46215653675e-05,0.1
4.38878393266e-05,0.1
4.40903677322e-05,0.1
4.43471790082e-05,0.1
4.4125325416e-05,0.1
4.42406388224e-05,0.1
4.40393863567e-05,0.1
4.40555225625e-05,0.1
4.41500243128e-05,0.1
4.39086980416e-05,0.1
4.37355868303e-05,0.1
4.45870981435e-05,0.1
4.43122263784e-05,0.1
4.41854725051e-05,0.1
4.4164271838e-05,0.1
4.39007002533e-05,0.1
4.37699959935e-05,0.1
4.36891590804e-05,0.1
4.35802591093e-05,0.1
