epoch,episode,mean_loss,epsilon
1,0,0.090932816598,0.9999496
1,0,0.0614243490234,0.9998947
1,0,0.0664061656574,0.9996022
1,0,0.0650703842454,0.9994249
1,0,0.0682428639194,0.999298
1,0,0.0613337530699,0.9991396
1,0,0.0565654708458,0.9990154
1,0,0.0737461325195,0.9989308
1,0,0.0673493493463,0.9988084
1,0,0.0655847245336,0.9986716
1,0,0.0573551069015,0.9986077
1,0,0.0630269264631,0.9984943
1,0,0.0618424611098,0.998245
1,0,0.0707463212046,0.9981595
1,0,0.086797370116,0.9980722
1,0,0.0746617275816,0.9978886
1,0,0.0754087521468,0.9975799
1,0,0.0757436029056,0.9974575
1,0,0.0682033173112,0.9973189
1,0,0.0765307127294,0.9970318
1,0,0.0768089636283,0.9969211
1,0,0.0737873939139,0.9967834
1,0,0.0725669502353,0.9967267
1,0,0.073809214365,0.9965431
1,0,0.0823803838265,0.996211
1,0,0.0754793949035,0.9960778
1,0,0.0797170769052,0.996004
1,0,0.0781398514708,0.9958771
1,0,0.0727034009074,0.9958132
1,0,0.0830479696244,0.9957169
1,0,0.0781683805524,0.995581
1,0,0.0775565273563,0.9955225
1,0,0.0769560112817,0.995455
1,0,0.0727882392269,0.9953362
1,0,0.0752027071965,0.9951796
1,0,0.0832307142961,0.9950959
1,0,0.0760370422973,0.9950068
1,0,0.0757090076304,0.994924
1,0,0.0718194681858,0.9948295
1,0,0.0775135237414,0.9946972
1,0,0.0727574370394,0.9945955
1,0,0.0950936665648,0.9945073
1,0,0.0904928666779,0.9943543
1,0,0.0854921929757,0.994042
1,0,0.0840355929311,0.993862
1,0,0.0917071317306,0.9937261
1,0,0.0847322382147,0.9935416
1,0,0.0886637742984,0.9934111
1,0,0.0828888562581,0.993277
1,0,0.0780386426935,0.9932203
1,0,0.0749852777561,0.9931582
1,0,0.0871718587842,0.9930214
1,0,0.0902267293622,0.9929593
1,0,0.0824437460152,0.9928576
1,0,0.0837673652509,0.9927118
1,0,0.0956918642868,0.992548
1,0,0.0907592459183,0.9924643
1,0,0.0878277211723,0.992314
1,0,0.0936105016083,0.992251
1,0,0.0901683693064,0.9920242
1,0,0.0930361504715,0.9918334
1,0,0.0899756282749,0.9915985
1,0,0.0910591919531,0.9914122
1,0,0.085860329376,0.9912619
1,0,0.088525650586,0.9911989
1,0,0.0835164767005,0.991054
1,0,0.0960807673203,0.9908155
1,0,0.0961259250123,0.9905374
1,0,0.0948504347013,0.990343
1,0,0.0858623028252,0.9902035
1,0,0.0898957158184,0.9900739
1,0,0.0982756125326,0.9899848
1,0,0.0893626373868,0.9898579
1,0,0.0912255451844,0.9897652
1,0,0.0931181654435,0.9896536
1,0,0.0916984884198,0.9895294
1,0,0.0926587520087,0.9894682
1,0,0.0886868229806,0.9893989
1,0,0.0976502716602,0.9892729
1,0,0.0886694596799,0.9892153
1,0,0.104162485153,0.9890029
1,0,0.0966677850442,0.9888247
1,0,0.101284948104,0.9887608
1,0,0.102257417642,0.9885862
1,0,0.0969689512614,0.9883864
1,0,0.100267801202,0.9882226
1,0,0.0921570419311,0.9881578
1,0,0.0977428392602,0.9880255
1,0,0.0935410428,0.9877276
1,0,0.0914817816103,0.9876574
1,0,0.0970060974452,0.987535
1,0,0.0944668263406,0.9873379
1,0,0.100169041975,0.9872488
1,0,0.0984669287822,0.9871039
1,0,0.0947158677162,0.987049
1,0,0.0957890547201,0.9869455
1,0,0.10202894238,0.9867529
1,0,0.102595813811,0.9866773
1,0,0.100658232671,0.9865819
