epoch,episode,mean_loss,epsilon
1,0,0.104902023211,0.9999208
1,0,0.121839763657,0.999757
1,0,0.136554063128,0.9996409
1,0,0.131129017178,0.9995185
1,0,0.139001769555,0.9994069
1,0,0.146841842392,0.9993151
1,0,0.14111834301,0.9992521
1,0,0.14862993944,0.9991297
1,0,0.145083402197,0.9989704
1,0,0.144664827979,0.9988138
1,0,0.142048867733,0.9986446
1,0,0.140357709803,0.9984934
1,0,0.133421537049,0.9983746
1,0,0.143421809442,0.9982234
1,0,0.139230534376,0.9980542
1,0,0.1270113603,0.9979336
1,0,0.129967886409,0.997804
1,0,0.126257636133,0.9976573
1,0,0.133715908684,0.9975853
1,0,0.131536963149,0.9974233
1,0,0.131826983908,0.997273
1,0,0.123616700441,0.9971488
1,0,0.12677677231,0.9969994
1,0,0.145729608015,0.9969004
1,0,0.130565083171,0.9967726
1,0,0.136727946343,0.996616
1,0,0.134352428488,0.9964567
1,0,0.137252634817,0.9962857
1,0,0.133173685861,0.9961813
1,0,0.143026506195,0.9960193
1,0,0.130467413765,0.9959545
1,0,0.136913143003,0.9957781
1,0,0.138131792639,0.9956521
1,0,0.132406039289,0.9955045
1,0,0.133925302216,0.9953515
1,0,0.146735486552,0.9951976
1,0,0.135498006223,0.9950536
1,0,0.151513287541,0.9949456
1,0,0.146330450367,0.994798
1,0,0.13339889274,0.9946342
1,0,0.133983848767,0.9945028
1,0,0.139474241426,0.9943561
1,0,0.12915311465,0.9942229
1,0,0.137046234817,0.9940915
1,0,0.14585030095,0.9939304
1,0,0.142265821502,0.9937936
1,0,0.14194252805,0.9936334
1,0,0.135838797695,0.9934723
1,0,0.140165503929,0.9933535
1,0,0.14216160621,0.9932365
1,0,0.140836948176,0.9930889
1,0,0.143025663301,0.9928387
1,0,0.137999088924,0.9926929
1,0,0.141882764002,0.9925255
1,0,0.138665191921,0.9924211
1,0,0.142551964764,0.9922753
1,0,0.141289873325,0.9921367
1,0,0.136377295104,0.9919873
1,0,0.140935299212,0.9918559
1,0,0.135468217382,0.9916858
1,0,0.145048337071,0.991549
1,0,0.144998253092,0.9914266
1,0,0.145212578643,0.991261
1,0,0.137969226786,0.9911998
1,0,0.139343740277,0.9910486
1,0,0.129640593188,0.9909433
1,0,0.138201260627,0.9907831
1,0,0.137412061515,0.9906571
1,0,0.136281863617,0.9904879
1,0,0.142846180887,0.9903439
1,0,0.14392624988,0.9900757
1,0,0.13489941025,0.9899164
1,0,0.149215541336,0.9897652
1,0,0.146618143102,0.9896518
