epoch,episode,mean_loss,epsilon
1,0,0.0324264576338,0.999964
1,0,0.0585111432206,0.9998713
1,0,0.0606556144923,0.9997291
1,0,0.056605559356,0.9995968
1,0,0.0698811123845,0.9995158
1,0,0.0693809308197,0.9994438
1,0,0.0678382595708,0.9993106
1,0,0.078864787596,0.9992557
1,0,0.0748794033413,0.9991396
1,0,0.0645639315806,0.9990109
1,0,0.0786277805357,0.9989182
1,0,0.0626771953638,0.9988318
1,0,0.0659059059726,0.9986338
1,0,0.0750597821349,0.998542
1,0,0.0777695714119,0.9984259
1,0,0.0618579530192,0.9982765
1,0,0.0763559738973,0.998137
1,0,0.0705550974714,0.9978796
1,0,0.0814131165237,0.9976834
1,0,0.074825284252,0.997372
1,0,0.0778686772388,0.9972532
1,0,0.0685891009209,0.9971272
1,0,0.0732686094464,0.9970678
1,0,0.0694324728003,0.996787
1,0,0.0778743772961,0.9964234
1,0,0.0844118268109,0.9963262
1,0,0.0885309816147,0.9962677
1,0,0.0862280651658,0.9961597
1,0,0.0714664122894,0.9961039
1,0,0.0836304171756,0.9960454
1,0,0.0773546009033,0.9958987
1,0,0.0775898514125,0.9958429
1,0,0.0739430981412,0.9956593
1,0,0.0763748229672,0.9954865
1,0,0.0738523873953,0.9952885
1,0,0.0771757831868,0.9951391
1,0,0.0723492070667,0.9949591
1,0,0.0709338465357,0.9947782
1,0,0.0850162395603,0.9946945
1,0,0.0741840037622,0.9945199
1,0,0.0809752660269,0.9941581
1,0,0.0694947164003,0.9940618
1,0,0.0650100249376,0.9939259
1,0,0.0782761865106,0.9938152
1,0,0.0717461112248,0.9935839
1,0,0.0755108494453,0.9934453
1,0,0.0789592568071,0.9932842
1,0,0.0755561583794,0.9932005
1,0,0.0722892308594,0.9930673
1,0,0.08226293851,0.9929818
1,0,0.0737253520911,0.9927631
1,0,0.0755146784701,0.9925957
1,0,0.0793199401488,0.9924616
1,0,0.0870842677542,0.9922897
1,0,0.0777429960262,0.992125
1,0,0.0767356902604,0.9918181
1,0,0.0781237864571,0.9917191
1,0,0.0784315478101,0.9914698
1,0,0.0770396079639,0.9913357
1,0,0.081656896176,0.9912646
1,0,0.0785088118883,0.9911278
1,0,0.0694866516131,0.9910648
1,0,0.0622796109685,0.9909946
1,0,0.0790551965277,0.9908659
1,0,0.0736362785307,0.9907696
1,0,0.0749136178414,0.9906985
1,0,0.0733085629026,0.9905131
1,0,0.0709816816695,0.990415
1,0,0.0743702184496,0.9903421
1,0,0.0760461434292,0.9902062
1,0,0.0816729621581,0.9901414
1,0,0.0773588616671,0.9900451
1,0,0.0794239107837,0.9898669
1,0,0.0692074509199,0.989722
1,0,0.0851409718988,0.9896059
1,0,0.072507648507,0.9894727
1,0,0.0806381758478,0.9894151
1,0,0.0732721336992,0.9890983
1,0,0.0751758848526,0.9889606
1,0,0.0768221550231,0.9888922
1,0,0.0857073102823,0.9887293
