epoch,num_episodes,total_reward,reward_per_episode,mean_q
1,24,440,18.3333333333,0.549772723652
2,24,545,22.7083333333,0.617063132934
3,17,590,34.7058823529,0.576663882919
4,12,3230,269.166666667,0.567345851902
5,19,2115,111.315789474,0.532742843474
6,21,620,29.5238095238,0.52084953438
7,14,3685,263.214285714,0.540774545786
8,24,2885,120.208333333,0.633692955873
9,12,2625,218.75,0.626005877811
10,21,2570,122.380952381,0.666517680874
11,17,3825,225.0,0.736903391611
12,14,3625,258.928571429,0.742110167285
13,19,4025,211.842105263,0.837077454394
14,13,4440,341.538461538,0.778186712079
15,16,3715,232.1875,0.842158401823
16,18,3165,175.833333333,0.764387184083
17,19,3170,166.842105263,0.733130927032
18,16,3815,238.4375,0.6681256948
19,20,2175,108.75,0.775046786056
20,17,3715,218.529411765,0.762824257801
21,18,2970,165.0,0.715409504483
22,17,1345,79.1176470588,0.679007148235
23,17,2865,168.529411765,0.751848629217
24,17,5120,301.176470588,0.899926744346
25,23,4155,180.652173913,0.799590910601
26,20,3325,166.25,0.711372388834
27,15,4165,277.666666667,0.768687292999
28,19,3560,187.368421053,0.748058838181
29,16,3770,235.625,0.729036239353
30,17,5040,296.470588235,0.763114009772
31,13,4640,356.923076923,0.859666749188
32,16,5750,359.375,0.79226160917
33,17,5115,300.882352941,0.833535864246
34,16,3815,238.4375,0.830013889074
35,17,3585,210.882352941,0.78546890652
36,16,6380,398.75,0.845660106791
37,19,1625,85.5263157895,0.805743428057
38,16,4965,310.3125,0.799628362078
39,14,5040,360.0,0.851676901004
40,17,5720,336.470588235,0.853044678734
41,15,5810,387.333333333,0.85910260688
42,16,5275,329.6875,0.831244377028
43,15,5745,383.0,0.916039845918
44,13,5445,418.846153846,0.900353399613
45,16,4230,264.375,0.835612602171
46,16,4775,298.4375,0.854935404041
47,16,5010,313.125,0.814994266841
48,20,5535,276.75,0.928544869628
49,14,4695,335.357142857,0.950924401795
50,17,6735,396.176470588,0.940342958691
51,14,6245,446.071428571,0.920246663271
52,19,4690,246.842105263,1.03182674685
53,16,5190,324.375,0.991760170609
54,15,4895,326.333333333,0.916097208958
55,14,5815,415.357142857,0.913973214172
56,15,5315,354.333333333,0.990204947994
57,17,3280,192.941176471,1.07075441567
58,14,5770,412.142857143,1.05623277046
59,14,5455,389.642857143,0.9803816793
60,13,4605,354.230769231,1.05193321109
61,15,5755,383.666666667,0.977348247058
62,13,5305,408.076923077,1.00034618009
63,13,5570,428.461538462,0.976620614945
64,13,3140,241.538461538,0.947805228647
65,16,5170,323.125,0.927355045185
66,15,5410,360.666666667,0.926779523077
67,14,5350,382.142857143,0.976067228825
68,14,5730,409.285714286,0.949919708318
69,17,5555,326.764705882,0.937445226894
70,14,4930,352.142857143,0.988358270704
71,14,6130,437.857142857,0.982086258152
72,13,5930,456.153846154,0.986943737851
73,15,5550,370.0,0.906855328309
74,14,4950,353.571428571,1.01547871394
75,15,4930,328.666666667,1.05634908631
76,14,5445,388.928571429,0.965911205253
77,15,5265,351.0,0.980070217944
78,13,5785,445.0,1.00760818224
79,13,6040,464.615384615,0.954968133322
80,17,4325,254.411764706,0.964621873542
81,15,5760,384.0,0.983474204715
82,16,5950,371.875,0.965396608867
83,14,5210,372.142857143,0.960627544387
84,13,5405,415.769230769,1.06907584247
85,15,5635,375.666666667,1.0116326488
86,16,4915,307.1875,0.973167480249
87,17,5930,348.823529412,0.969787875661
88,15,5170,344.666666667,0.971741529338
89,16,4560,285.0,1.05852210617
90,14,6305,450.357142857,0.975719444705
91,14,5465,390.357142857,0.928371383068
92,15,6340,422.666666667,0.974704938685
93,14,6505,464.642857143,0.930123437905
94,16,4490,280.625,0.9490617608
95,12,5490,457.5,1.08606773125
96,12,5135,427.916666667,1.01490136753
97,15,6355,423.666666667,0.955661940682
98,13,6555,504.230769231,0.934663505265
99,15,5280,352.0,0.913010522918
100,14,4740,338.571428571,0.958002748945
