epoch,episode,mean_loss,epsilon
1,0,0.0804202110002,0.9997921
1,0,0.0820208647493,0.9996958
1,0,0.0832271480265,0.9995977
1,0,0.0668213008103,0.99946
1,0,0.0738109685079,0.9993943
1,0,0.0753246309549,0.9991801
1,0,0.0681595757973,0.9990055
1,0,0.0651934551902,0.9988993
1,0,0.0657633489849,0.9987382
1,0,0.0612394837495,0.9986086
1,0,0.0646836995808,0.9985546
1,0,0.0716398649809,0.998416
1,0,0.0615014490423,0.9982801
1,0,0.0729009129321,0.9982243
1,0,0.0576294848166,0.998065
1,0,0.0746266022104,0.9978517
1,0,0.0716532696592,0.9977644
1,0,0.065548041947,0.997651
1,0,0.0777467804308,0.9974719
1,0,0.0808601155705,0.9973324
1,0,0.0614652413131,0.9970156
1,0,0.0693342684201,0.9968788
1,0,0.0681726274288,0.9968131
1,0,0.0694722005116,0.9966925
1,0,0.0733825535146,0.9965575
1,0,0.0805470683881,0.9964927
1,0,0.0571454761216,0.9964306
1,0,0.0736538564847,0.9961273
1,0,0.0663149708898,0.9959644
1,0,0.0660597048329,0.9957718
1,0,0.0721691879857,0.9955126
1,0,0.0710703585658,0.995374
1,0,0.0495673031456,0.9952678
1,0,0.0799478135789,0.995095
1,0,0.0645393181549,0.9948412
1,0,0.0721045023623,0.9946495
1,0,0.0732667955987,0.9943858
1,0,0.0681915036436,0.9942661
1,0,0.0662184187458,0.9942076
1,0,0.0645893176352,0.9940825
1,0,0.0773156989738,0.9940177
1,0,0.0692481856409,0.9937558
1,0,0.0632542269973,0.9935947
1,0,0.0690783568322,0.9934777
1,0,0.0677142103266,0.9933103
1,0,0.0693133588505,0.9931762
1,0,0.0782680151352,0.9931177
1,0,0.0588539265839,0.9930511
1,0,0.0756699982892,0.9928909
1,0,0.0748062150606,0.9927361
1,0,0.0722708593506,0.9926371
1,0,0.0737893737079,0.992494
1,0,0.0797480980483,0.9923518
1,0,0.06901049883,0.9922204
1,0,0.0677876576534,0.9920935
1,0,0.0688314169288,0.9920386
1,0,0.0722817840382,0.9919207
1,0,0.0642876264334,0.9918046
1,0,0.0693104619599,0.9917389
1,0,0.0753310364536,0.9915832
1,0,0.0696413015524,0.9914059
1,0,0.0641286137848,0.9912052
1,0,0.0564959915622,0.9911134
1,0,0.0639952139311,0.9909829
1,0,0.0884984225541,0.9909289
1,0,0.0808511742394,0.9908605
1,0,0.0640176569255,0.9907264
1,0,0.0772774675937,0.9906148
1,0,0.0645430211095,0.990496
1,0,0.060052932484,0.9903493
1,0,0.0718389290577,0.9902899
1,0,0.0709917496139,0.9900712
1,0,0.0592460000384,0.989938
1,0,0.067491234954,0.9898363
1,0,0.0622854439364,0.989587
1,0,0.0647202104605,0.9894178
1,0,0.0617823027801,0.9892792
1,0,0.0705059926747,0.9891613
1,0,0.0623800633659,0.9890362
1,0,0.089394571654,0.9889813
1,0,0.0767129019174,0.9888904
1,0,0.0684825119988,0.9887689
1,0,0.0622277499522,0.9887095
1,0,0.0743818992808,0.9886429
1,0,0.0687201300411,0.988462
1,0,0.0685740717057,0.988345
1,0,0.0702055075688,0.9882379
1,0,0.071983850813,0.9880723
1,0,0.0738591366975,0.9879877
1,0,0.0782007920885,0.9878671
1,0,0.0674528416686,0.9876016
1,0,0.065786477303,0.9874657
1,0,0.0721675183559,0.9871642
1,0,0.0661107946566,0.9870445
1,0,0.0642763910199,0.9869221
1,0,0.0649619964668,0.9866917
1,0,0.0663627693408,0.9865162
1,0,0.0625072568192,0.9862759
1,0,0.0675856596022,0.9858844
1,0,0.0715742405468,0.9857134
1,0,0.0704461800372,0.9855946
1,0,0.0681353452487,0.9854704
1,0,0.071628968265,0.9853462
1,0,0.0683773359313,0.9852427
1,0,0.0562469765557,0.9851572
1,0,0.074601274245,0.9850213
1,0,0.0696557876698,0.9848818
1,0,0.0584507211754,0.984733300001
1,0,0.0653466183056,0.984601000001
1,0,0.0764091392885,0.984457900001
1,0,0.067632348186,0.984294100001
1,0,0.0700126607304,0.984131200001
1,0,0.0626743252296,0.984062800001
1,0,0.0602020370409,0.983947600001
1,0,0.0777782372718,0.983770300001
1,0,0.062498404186,0.983555200001
1,0,0.0824396663508,0.983417500001
1,0,0.0681502898687,0.983243800001
1,0,0.0750122383862,0.983066500001
1,0,0.0781154420467,0.983011600001
1,0,0.0658563117591,0.982889200001
1,0,0.072405469429,0.982774900001
1,0,0.0691045659753,0.982584100001
1,0,0.0769753425573,0.982405900001
1,0,0.0708754145346,0.982138600001
1,0,0.0738090055013,0.982074700001
1,0,0.0637698836123,0.981939700001
1,0,0.0813362422901,0.981885700001
1,0,0.067577512679,0.981778600001
1,0,0.0674638056202,0.981674200001
1,0,0.0721224742625,0.981528400001
1,0,0.0643534997583,0.981373600001
1,0,0.0528657862738,0.981241300001
1,0,0.0754254506521,0.981183700001
1,0,0.0681774790989,0.981020800001
1,0,0.0715697891378,0.980926300001
1,0,0.0689886911605,0.980816500001
1,0,0.0678446654142,0.980692300001
1,0,0.0798853983471,0.980536600001
1,0,0.0562135007538,0.980470000001
1,0,0.0662188489199,0.980309800001
1,0,0.075904629535,0.980175700001
1,0,0.0728744264712,0.980094700001
1,0,0.0682291155086,0.979984000001
1,0,0.069553670883,0.979722100001
1,0,0.0744223853927,0.979446700001
1,0,0.0671793323991,0.979196500001
1,0,0.0666172478863,0.979061500001
1,0,0.0595747222402,0.978981400001
1,0,0.0688053883589,0.978805900001
1,0,0.0734662050783,0.978653800001
1,0,0.0678772979312,0.978589900001
1,0,0.0653765381338,0.978237100001
1,0,0.0782317018893,0.978051700001
1,0,0.0656397481194,0.977616100001
1,0,0.0652613760769,0.977487400001
1,0,0.0712599171086,0.977130100001
1,0,0.0805095183546,0.977016700001
1,0,0.0602965740827,0.976963600001
1,0,0.0697690335817,0.976703500001
1,0,0.0736640326945,0.976604500001
1,0,0.0732006833253,0.976473100001
1,0,0.0706770483062,0.976246300001
1,0,0.0581169283963,0.976130200001
1,0,0.0715984883228,0.976069000001
1,0,0.0755169706193,0.975943900001
1,0,0.0651079983896,0.975866500001
1,0,0.0657399910701,0.975770200001
1,0,0.0647928302376,0.975588400001
1,0,0.0733528775296,0.975438100001
1,0,0.067932666493,0.975338200001
1,0,0.0750482662195,0.975121300001
1,0,0.0719576123628,0.974994400001
1,0,0.0695656284323,0.974620900001
1,0,0.0701688882435,0.974354500001
1,0,0.0682478304713,0.974244700001
1,0,0.060062113829,0.974103400001
1,0,0.071668549368,0.973954900001
1,0,0.0674216552614,0.973891000001
1,0,0.0697348203986,0.973576000001
1,0,0.0758078164975,0.973413100001
1,0,0.0660309643843,0.973099000001
1,0,0.0700845650638,0.973027000001
1,0,0.0711179825887,0.972900100001
1,0,0.0732355606468,0.972805600001
1,0,0.0667429188124,0.972512200001
1,0,0.064618067463,0.972382600001
1,0,0.065241118624,0.972100900001
1,0,0.0659045360676,0.971993800001
1,0,0.0630427258557,0.971833600001
1,0,0.0800171861082,0.971762500001
1,0,0.0684328635081,0.971649100001
1,0,0.0726549433708,0.971437600001
1,0,0.0661707342262,0.971343100001
1,0,0.0783314766104,0.971250400001
1,0,0.0624436175716,0.971117200001
1,0,0.0750129642501,0.971058700001
1,0,0.0674967366038,0.970915600001
1,0,0.0716459961524,0.970786900001
1,0,0.0815539033226,0.970728400001
1,0,0.0829947803095,0.970659100001
1,0,0.0800162007841,0.970527700001
1,0,0.0536004020306,0.970470100001
1,0,0.0574749587167,0.970410700001
1,0,0.0703358144347,0.970279300001
1,0,0.0730035565467,0.970061500001
1,0,0.0711731157438,0.969996700001
1,0,0.0705125929107,0.969649300001
1,0,0.069919260461,0.969406300001
1,0,0.0674056229165,0.969243400001
1,0,0.0712488823251,0.968983300001
1,0,0.0626166602599,0.968922100001
1,0,0.0765611249651,0.968828500001
1,0,0.0656611875192,0.968662900001
1,0,0.0748506670231,0.968580100001
1,0,0.067236583157,0.968142700001
1,0,0.0769917078166,0.967924900001
1,0,0.0702542989547,0.967604500001
1,0,0.0872742123146,0.967474900001
1,0,0.0833579473731,0.967420900001
1,0,0.0737123725232,0.967357900001
1,0,0.0669230990016,0.967186900001
1,0,0.0751268803624,0.967056400001
1,0,0.0729760965207,0.966926800001
1,0,0.0667494541435,0.966786400001
1,0,0.0750187628876,0.966620800001
1,0,0.0696184274195,0.966456100001
1,0,0.0770256213194,0.966352600001
1,0,0.0760827964276,0.966190600001
1,0,0.0918709767757,0.966123100001
1,0,0.0761615116549,0.965996200001
1,0,0.070940565518,0.965926900001
1,0,0.0609938185531,0.965814400001
1,0,0.0690212128535,0.965679400001
1,0,0.076883549135,0.965454400001
1,0,0.0724050488205,0.965345500001
1,0,0.0768072516669,0.965192500001
1,0,0.0722026845833,0.964859500001
1,0,0.0634965976298,0.964762300001
1,0,0.0755563870008,0.964612900001
1,0,0.066637039361,0.964549900001
1,0,0.0709952814556,0.964362700001
1,0,0.0673915052674,0.964215100001
1,0,0.0762607278349,0.964159300001
1,0,0.0830671324949,0.964035100001
1,0,0.0681219933955,0.963894700001
1,0,0.075201681438,0.963509500001
1,0,0.0786584904168,0.963403300001
1,0,0.0727348199266,0.963208000001
1,0,0.0694371520724,0.963113500001
1,0,0.0695579650962,0.963008200001
1,0,0.071851223436,0.962802100001
1,0,0.0759585567368,0.962693200001
1,0,0.0792440227805,0.962604100001
1,0,0.0723660477406,0.962367400001
1,0,0.0711930275164,0.962159500001
1,0,0.0771859374329,0.961999300001
1,0,0.0723281184837,0.961865200001
1,0,0.0672667152143,0.961754500001
1,0,0.0798037081475,0.961664500001
1,0,0.0681602585676,0.961298200001
1,0,0.068907678462,0.960742900001
1,0,0.0718286791556,0.960600700001
1,0,0.0701003482267,0.960481000001
1,0,0.076491370104,0.960289300001
1,0,0.0692449901338,0.960172300001
1,0,0.0753996133461,0.959989600001
1,0,0.0919291111929,0.959926600001
1,0,0.0712314806054,0.959844700001
1,0,0.0773486244402,0.959761000001
1,0,0.0790068090423,0.959682700001
1,0,0.0882999290995,0.959583700001
1,0,0.0705316126617,0.959447800001
1,0,0.0874993173698,0.959392000001
1,0,0.0726421490447,0.959294800001
1,0,0.073369009217,0.959172400001
1,0,0.0893697033156,0.959110300001
1,0,0.0854973430432,0.959045500001
1,0,0.0736940186437,0.958680100001
1,0,0.0708195230106,0.958559500001
1,0,0.0749133150274,0.958479400001
1,0,0.065490167332,0.958261600001
1,0,0.0732089118362,0.957898000001
1,0,0.0728739810925,0.957799000001
1,0,0.0772636436732,0.957600100001
1,0,0.0859494562784,0.957507400001
1,0,0.0632531664923,0.957396700001
1,0,0.0579142975508,0.957308500001
1,0,0.0742100932272,0.957190600001
1,0,0.0785201760583,0.957045700001
1,0,0.0688342273339,0.956865700001
1,0,0.0710805764413,0.956762200001
1,0,0.0724946532303,0.956675800001
1,0,0.0674791824255,0.956406700001
1,0,0.0702994725929,0.956317600001
1,0,0.0761978425165,0.956218600001
1,0,0.0721933796196,0.955983700001
1,0,0.0753240819825,0.955900900001
1,0,0.068687375249,0.955747900001
1,0,0.0748230896767,0.955614700001
1,0,0.0604888972539,0.955559800001
