epoch,episode,mean_loss,epsilon
1,0,0.0768347528795,0.9998938
1,0,0.0639180651253,0.999721
1,0,0.0663085137667,0.9993781
1,0,0.0667873905674,0.9992287
1,0,0.0755189197384,0.9991621
1,0,0.0716963109176,0.9990361
1,0,0.0693548225743,0.9982999
1,0,0.0751459399935,0.9981766
1,0,0.0597685137931,0.9979525
1,0,0.0661525425687,0.9978625
1,0,0.0725092833973,0.9975268
1,0,0.081915862888,0.9973936
1,0,0.0718373570276,0.9972172
1,0,0.0835809791149,0.9971209
1,0,0.0574636419416,0.9969877
1,0,0.0700030136761,0.9969211
1,0,0.0802214866204,0.9967222
1,0,0.0689414075933,0.9965953
1,0,0.0541483688829,0.9965404
1,0,0.0657818824964,0.9964378
1,0,0.0665458719748,0.9963055
1,0,0.0796477839985,0.9961426
1,0,0.0727349094762,0.9960157
1,0,0.0814132215996,0.9958681
1,0,0.0607744708566,0.9958087
1,0,0.0803129292587,0.9955585
1,0,0.0762880664343,0.9952147
1,0,0.0793142973247,0.9951535
1,0,0.0765820855399,0.9950437
1,0,0.0796255841874,0.9948637
1,0,0.084294413132,0.9947125
1,0,0.0758396170266,0.9945955
1,0,0.0822039265263,0.9942859
1,0,0.0894951074195,0.9942328
1,0,0.0651521752584,0.9941068
1,0,0.0818040422636,0.9939844
1,0,0.0769002589065,0.9938287
1,0,0.0885250410403,0.9936838
1,0,0.081397930567,0.9935281
1,0,0.0851675734194,0.9934732
1,0,0.0767143152852,0.9932725
1,0,0.0633228287246,0.9930412
1,0,0.077982525737,0.9929818
1,0,0.0850444419338,0.992881
1,0,0.0680575288561,0.9927226
1,0,0.0740376188405,0.9924382
1,0,0.0752743507032,0.99217
1,0,0.0851449752264,0.9919396
1,0,0.0755317677634,0.9916327
1,0,0.0687424142584,0.9915814
1,0,0.0680005231382,0.9914374
1,0,0.0802133982756,0.9913672
1,0,0.066212438714,0.9912025
1,0,0.0709951723632,0.9910585
1,0,0.0673440562859,0.9910036
1,0,0.0747548118194,0.9909271
1,0,0.0727844024897,0.9907291
1,0,0.091926101985,0.9906481
1,0,0.0892835774181,0.9904834
1,0,0.0744624099047,0.9901864
1,0,0.077031989577,0.990082
1,0,0.0820055780416,0.9898759
1,0,0.0800719179378,0.9897526
1,0,0.0715798867932,0.9895537
1,0,0.0788696031982,0.9892486
1,0,0.077088187742,0.9891253
1,0,0.0781291276257,0.989038
1,0,0.0716502945491,0.9888922
1,0,0.0818057312509,0.9887932
1,0,0.0769219354954,0.9886348
1,0,0.0716896518153,0.988552
1,0,0.071702561262,0.9884143
1,0,0.0894366208782,0.9882964
1,0,0.0785323377987,0.9879382
1,0,0.0788185342422,0.9877924
1,0,0.0832039072178,0.9877069
1,0,0.0775405529906,0.9874819
1,0,0.0824654163132,0.9872839
1,0,0.0711645061036,0.9868744
1,0,0.0805639002246,0.9866386
1,0,0.0755276323528,0.9864496
1,0,0.0705533532172,0.986356
1,0,0.0740840519911,0.9862705
1,0,0.0710359258811,0.9861319
1,0,0.0873112492194,0.986077
1,0,0.0720297480445,0.9860122
1,0,0.0783374750958,0.985762
1,0,0.0768496400232,0.9856918
1,0,0.0774766910438,0.9856189
1,0,0.0813778989576,0.985474
1,0,0.0644286127043,0.9854029
1,0,0.0800692642074,0.9853246
1,0,0.0888047149324,0.9851869
1,0,0.0758649684415,0.9850933
1,0,0.0769916667039,0.9849808
1,0,0.0884276419404,0.984807100001
1,0,0.0832174279854,0.984687400001
1,0,0.0779793041699,0.984619000001
1,0,0.0638236388346,0.984538900001
1,0,0.0742712075212,0.984283300001
1,0,0.0725525981113,0.984204100001
1,0,0.0732001452797,0.983871100001
1,0,0.0746740734138,0.983515600001
1,0,0.0851460772369,0.983435500001
1,0,0.0713807574367,0.983363500001
1,0,0.0710928638115,0.983216800001
1,0,0.0736491625293,0.983017000001
1,0,0.0744212080144,0.982828900001
1,0,0.0779221889773,0.982652500001
1,0,0.0888573382413,0.982543600001
1,0,0.0671124555623,0.982377100001
1,0,0.0794983796437,0.982145800001
1,0,0.0813034216459,0.982051300001
1,0,0.0809313818316,0.981681400001
1,0,0.077392990223,0.981568000001
1,0,0.0716544054454,0.981476200001
1,0,0.0782352804725,0.981378100001
1,0,0.0783189278439,0.981240400001
1,0,0.0675306466124,0.981137800001
1,0,0.074487006603,0.980994700001
1,0,0.0835111921303,0.980840800001
1,0,0.0746797942701,0.980729200001
1,0,0.078691018079,0.980569000001
1,0,0.0702620173664,0.980506000001
1,0,0.0793969187683,0.980328700001
1,0,0.0843301852046,0.980199100001
1,0,0.081561205039,0.980110000001
1,0,0.0828873399105,0.979990300001
1,0,0.0755963265306,0.979858900001
1,0,0.0763717148889,0.979803100001
1,0,0.0658192907675,0.979739200001
1,0,0.0740897422145,0.979544800001
1,0,0.0688343124542,0.979356700001
1,0,0.0879104615442,0.979284700001
1,0,0.073317295035,0.979200100001
1,0,0.0787284523759,0.979095700001
1,0,0.0793537074948,0.979027300001
1,0,0.0793247683578,0.978886000001
1,0,0.076866351216,0.978769900001
1,0,0.0618569947048,0.978704200001
1,0,0.0695594359299,0.978526900001
1,0,0.0772778755211,0.978128200001
1,0,0.079081956254,0.978024700001
1,0,0.0785454274526,0.977915800001
1,0,0.0732877945589,0.977824000001
1,0,0.0691979597288,0.977749300001
1,0,0.0752636410261,0.977482900001
1,0,0.0762137671056,0.977140000001
1,0,0.0803562939472,0.977046400001
1,0,0.0803095911538,0.976908700001
1,0,0.0592853379601,0.976851100001
1,0,0.0745419030315,0.976754800001
1,0,0.079236085575,0.976581100001
1,0,0.0893844598203,0.976348000001
1,0,0.0801324130584,0.976098700001
1,0,0.0823842025651,0.975911500001
1,0,0.0652085224669,0.975827800001
1,0,0.0765850790829,0.975764800001
1,0,0.0857345649477,0.975637000001
1,0,0.0838436373813,0.975521800001
1,0,0.0744235973398,0.975372400001
1,0,0.0784934326013,0.975230200001
1,0,0.081745867561,0.974853100001
1,0,0.0816729858546,0.974732500001
1,0,0.0799746266989,0.974602900001
1,0,0.0777333840938,0.974538100001
1,0,0.0773637033527,0.974220400001
1,0,0.0757684768524,0.974098000001
1,0,0.0789127214562,0.973931500001
1,0,0.0810861067111,0.973791100001
1,0,0.0784533909986,0.973656100001
1,0,0.0773812140769,0.973514800001
1,0,0.0752519755943,0.973430200001
1,0,0.0770628978399,0.973296100001
1,0,0.0717572465034,0.973207900001
1,0,0.0760583523783,0.973030600001
1,0,0.0652625494607,0.972906400001
1,0,0.0791911026279,0.972640900001
1,0,0.0751794220597,0.972408700001
1,0,0.074481985026,0.972280000001
1,0,0.0736028060738,0.972181900001
1,0,0.0782362551223,0.971974000001
1,0,0.0781247638643,0.971372800001
1,0,0.078107334443,0.971236000001
1,0,0.0901992298855,0.971102800001
1,0,0.077010529682,0.971004700001
1,0,0.0770786453145,0.970898500001
1,0,0.0758710225536,0.970759000001
1,0,0.0784731845209,0.970678000001
1,0,0.0691716488732,0.970618600001
1,0,0.0728882117141,0.970363000001
1,0,0.0807294783136,0.970255000001
1,0,0.0777426999139,0.970190200001
1,0,0.0796705101607,0.970043500001
1,0,0.0785826855627,0.969860800001
1,0,0.0867175283481,0.969685300001
1,0,0.0818961880591,0.969554800001
1,0,0.0837343417672,0.969490000001
1,0,0.0737365240357,0.969422500001
1,0,0.0749724906429,0.969293800001
1,0,0.0750769052476,0.969229000001
1,0,0.0762369866353,0.969161500001
1,0,0.0866466535257,0.969034600001
1,0,0.0798172506607,0.968838400001
1,0,0.087478104751,0.968769100001
1,0,0.0778035759883,0.968623300001
1,0,0.0804205331032,0.968497300001
1,0,0.0903358407836,0.968387500001
1,0,0.0845251372041,0.968232700001
1,0,0.0800648630733,0.968173300001
1,0,0.0733746082079,0.968104900001
1,0,0.0784022602233,0.967700800001
1,0,0.076599060964,0.967431700001
1,0,0.0736462123774,0.967342600001
