epoch,episode,mean_loss,epsilon
1,0,0.0769112624761,0.9997921
1,0,0.0778132454582,0.9996958
1,0,0.0798274292147,0.9995977
1,0,0.0612149068163,0.99946
1,0,0.0699559730549,0.9993943
1,0,0.0711898907858,0.9991801
1,0,0.0636654207839,0.9990055
1,0,0.0613474219717,0.9988993
1,0,0.0620163795917,0.9987382
1,0,0.0564922860819,0.9986086
1,0,0.0615264671802,0.9985546
1,0,0.069815243541,0.998407
1,0,0.0516348942344,0.9982747
1,0,0.0639490451092,0.9982207
1,0,0.0519353880537,0.9980659
1,0,0.0719829476003,0.9978436
1,0,0.0702106734636,0.9976906
1,0,0.0807103161484,0.997471
1,0,0.0730661153774,0.9973063
1,0,0.0608352890131,0.9970093
1,0,0.0681088073825,0.9969535
1,0,0.068243428853,0.9968248
1,0,0.0733091972518,0.9966115
1,0,0.0853653573145,0.9965323
1,0,0.0724729576166,0.9964027
1,0,0.0809602692402,0.9963469
1,0,0.073899187752,0.9962839
1,0,0.0734639669829,0.9960994
1,0,0.0578176953396,0.9960076
1,0,0.0769457289012,0.9958672
1,0,0.0701788212286,0.9957322
1,0,0.0766430589677,0.9956782
1,0,0.0904148752065,0.9956152
1,0,0.0747016965465,0.995482
1,0,0.0701152234081,0.9953182
1,0,0.0734699723057,0.9951553
1,0,0.0712233940822,0.9950329
1,0,0.0808006631286,0.9949519
1,0,0.0617547037344,0.99487
1,0,0.0750937642009,0.9946864
1,0,0.0747705230299,0.9945478
1,0,0.0744840399124,0.9944353
1,0,0.0793997999648,0.9942742
1,0,0.0786251870801,0.994159
1,0,0.0754069104533,0.9939421
1,0,0.0780787196559,0.9937765
1,0,0.0691627275343,0.9936307
1,0,0.0793621792624,0.9935488
1,0,0.0707862178821,0.9933724
1,0,0.0819591436663,0.9932635
1,0,0.0683326045985,0.9930358
1,0,0.0671496920927,0.9928756
1,0,0.0770276550599,0.9927415
1,0,0.0745266503569,0.9921061
1,0,0.0715628754231,0.9914752
1,0,0.0729186735342,0.9913906
1,0,0.0743214994694,0.9912394
1,0,0.0747115650945,0.9911098
1,0,0.0713998075558,0.9909595
1,0,0.0818701397125,0.9908938
1,0,0.0754681245972,0.9907462
1,0,0.0758524068623,0.9904915
1,0,0.0706853905988,0.9903196
1,0,0.0793607459094,0.9901954
1,0,0.0747231000305,0.9901027
1,0,0.0718067084771,0.9898876
1,0,0.0698136036489,0.9896896
1,0,0.0719293526064,0.9894367
1,0,0.068339119132,0.9890686
1,0,0.0715927914458,0.9889057
1,0,0.0722629085986,0.9888391
1,0,0.0740461176139,0.9887293
1,0,0.0730979098964,0.9885574
1,0,0.0779075362009,0.9883711
1,0,0.0762632741727,0.9883063
1,0,0.0722278966138,0.9881695
1,0,0.080125098264,0.9881002
1,0,0.0703086734267,0.9878788
1,0,0.0811899429451,0.987715
1,0,0.0685103275024,0.987607
1,0,0.0681556239074,0.9875395
1,0,0.0741561615528,0.9873838
1,0,0.0585918692245,0.9873289
1,0,0.070064696934,0.9871498
1,0,0.0755230102969,0.986995
1,0,0.073429003489,0.9865036
1,0,0.0624018098483,0.9863974
1,0,0.0776994886905,0.986257
1,0,0.0679865327879,0.9860887
1,0,0.0847834765223,0.9860176
1,0,0.0761205347019,0.9858448
1,0,0.0700324827153,0.9857323
1,0,0.0706391673107,0.9855775
1,0,0.0840323564964,0.9854236
1,0,0.0666907936259,0.9853561
1,0,0.0775696876598,0.9852112
1,0,0.0864338821484,0.9850384
1,0,0.0753593678711,0.984844
1,0,0.0737431101291,0.984744100001
1,0,0.0707320303194,0.984402100001
1,0,0.0767312669938,0.984292300001
1,0,0.059049596789,0.984219400001
1,0,0.0747991050882,0.984042100001
1,0,0.0794314494532,0.983939500001
1,0,0.0704635073653,0.983830600001
1,0,0.0729771530655,0.983647900001
1,0,0.0692358670134,0.983421100001
1,0,0.0843280430203,0.983357200001
1,0,0.073888096744,0.983235700001
1,0,0.0750729783496,0.983071900001
1,0,0.0842183011818,0.982950400001
1,0,0.0802549654521,0.982793800001
1,0,0.0665053731969,0.982735300001
1,0,0.0776688551699,0.982615600001
1,0,0.0734135102085,0.982430200001
1,0,0.0691782067463,0.982241200001
1,0,0.0733950681076,0.982169200001
1,0,0.0765935669823,0.982040500001
1,0,0.0628478861026,0.981986500001
1,0,0.0671970925522,0.981922600001
1,0,0.0689860309211,0.981793000001
1,0,0.0673078690536,0.981346600001
1,0,0.0841205007632,0.981263800001
1,0,0.0544310973257,0.981171100001
1,0,0.0754168960192,0.981050500001
1,0,0.0694243897402,0.980754400001
1,0,0.0654479068525,0.980610400001
1,0,0.0719145731861,0.980492500001
1,0,0.0814199139404,0.980246800001
1,0,0.0790258449341,0.980115400001
1,0,0.0716672379521,0.980048800001
1,0,0.0760099247303,0.979792300001
1,0,0.0696058893626,0.979642900001
1,0,0.0717283311584,0.979572700001
1,0,0.0672147487604,0.979376500001
1,0,0.0653590959622,0.979241500001
1,0,0.0568250950226,0.979178500001
1,0,0.0630025112083,0.979115500001
1,0,0.0687060400569,0.978959800001
1,0,0.0645669025937,0.978904900001
1,0,0.0715891890333,0.978637600001
1,0,0.0742935551184,0.978498100001
1,0,0.0728309455056,0.977794300001
1,0,0.066859392703,0.977736700001
1,0,0.0790056761484,0.977573800001
1,0,0.064404835888,0.977319100001
1,0,0.068925527669,0.977095900001
1,0,0.0648715805704,0.976936600001
1,0,0.0719261668467,0.976822300001
1,0,0.065572503725,0.976685500001
1,0,0.078734422996,0.976542400001
1,0,0.0891451745943,0.976480300001
1,0,0.0579072775277,0.976413700001
1,0,0.0748611496737,0.975950200001
1,0,0.0730792071197,0.975730600001
1,0,0.0649140892784,0.975565900001
1,0,0.0709022703169,0.975270700001
1,0,0.0759084637356,0.975166300001
1,0,0.0781168181401,0.975031300001
1,0,0.0769504177365,0.974894500001
1,0,0.0772833656203,0.974800000001
1,0,0.0706951503709,0.974418400001
1,0,0.0726416185798,0.974286100001
1,0,0.0748209356902,0.974185300001
1,0,0.074068734766,0.973960300001
1,0,0.0675574598268,0.973780300001
1,0,0.0678238230501,0.973679500001
1,0,0.0677600183434,0.973586800001
1,0,0.0632379119259,0.973358200001
1,0,0.0726459138732,0.973280800001
1,0,0.0772022894043,0.973168300001
1,0,0.0741772437826,0.973001800001
1,0,0.0644902125991,0.972813700001
1,0,0.0739394115838,0.972741700001
1,0,0.0805313106548,0.972616600001
1,0,0.0822747876541,0.972562600001
1,0,0.0749412001896,0.972499600001
1,0,0.0812162020623,0.972363700001
1,0,0.072629623047,0.972037000001
1,0,0.0723524465646,0.971531200001
1,0,0.0784862822598,0.971366500001
1,0,0.0739086467752,0.971237800001
1,0,0.0760456857105,0.971061400001
1,0,0.0810057386434,0.970903000001
1,0,0.0724136948553,0.970764400001
1,0,0.07509705742,0.970653700001
1,0,0.0721451551775,0.970515100001
1,0,0.0606560979381,0.970461100001
1,0,0.08267757187,0.970401700001
1,0,0.0669387363933,0.970219000001
1,0,0.0698951200554,0.970085800001
1,0,0.0744975367596,0.969984100001
1,0,0.0769970948357,0.969864400001
1,0,0.0697858666263,0.969767200001
1,0,0.0779379814279,0.969570100001
1,0,0.0726716890691,0.969400000001
1,0,0.0659259892093,0.969251500001
1,0,0.0674453523844,0.969092200001
1,0,0.0652013799779,0.968969800001
1,0,0.0669789554015,0.968912200001
1,0,0.0755338835467,0.968572900001
1,0,0.0648865598143,0.968420800001
1,0,0.0585207853519,0.968365900001
1,0,0.0664787184126,0.968302900001
1,0,0.0799123098608,0.968163400001
1,0,0.0769266839362,0.967993300001
1,0,0.0744165624243,0.967849300001
1,0,0.0702482121471,0.967722400001
1,0,0.0609513900177,0.967627000001
1,0,0.0652390367934,0.967555900001
1,0,0.0776742303727,0.967393900001
1,0,0.0618610432461,0.967268800001
1,0,0.0757752369433,0.967162600001
1,0,0.0706005022504,0.967004200001
1,0,0.0792658742487,0.966942100001
1,0,0.0717636580258,0.966835900001
1,0,0.0721330237641,0.966700000001
1,0,0.0715206612782,0.966601900001
1,0,0.0741842828046,0.966499300001
1,0,0.0718428882699,0.966361600001
1,0,0.077516995122,0.966275200001
1,0,0.0691666633842,0.966106900001
1,0,0.0880875177935,0.965791000001
1,0,0.0698322979571,0.965718100001
1,0,0.0842731983247,0.965562400001
1,0,0.069035660248,0.965441800001
1,0,0.0666812578102,0.965383300001
1,0,0.0728189294073,0.965312200001
1,0,0.0765117344699,0.965190700001
1,0,0.0729664516322,0.965122300001
1,0,0.083133318349,0.965058400001
1,0,0.067675223366,0.964798300001
1,0,0.0742220086951,0.964400500001
1,0,0.0706455173387,0.964320400001
1,0,0.0593072868762,0.964140400001
1,0,0.0737848329868,0.963843400001
1,0,0.0748548791841,0.963558100001
1,0,0.0710114533214,0.963224200001
1,0,0.0702403987377,0.963130600001
1,0,0.0818502955747,0.962989300001
1,0,0.0753735650908,0.962857900001
1,0,0.0711408330074,0.962614900001
1,0,0.0761554541133,0.962501500001
1,0,0.0726523801496,0.962379100001
1,0,0.0711144697776,0.962108200001
1,0,0.0700462990636,0.961950700001
1,0,0.066127883433,0.961705000001
1,0,0.0697791242435,0.961498900001
1,0,0.0702521548491,0.961401700001
1,0,0.0694746055218,0.961236100001
1,0,0.0716310957463,0.961049800001
1,0,0.0754729394267,0.960877000001
1,0,0.0633704052673,0.960720400001
1,0,0.0678218005268,0.960584500001
1,0,0.0639475346929,0.960509800001
1,0,0.0766155424992,0.960238000001
1,0,0.0718458723759,0.960029200001
1,0,0.0649305650632,0.959933800001
1,0,0.0774110862562,0.959811400001
1,0,0.0807279491057,0.959659300001
1,0,0.0756984608569,0.959586400001
1,0,0.0756510955435,0.959286700001
1,0,0.0753524432579,0.959084200001
1,0,0.0692596107408,0.959003200001
1,0,0.0744006660967,0.958877200001
1,0,0.0617599060667,0.958821400001
1,0,0.0739545399655,0.958751200001
1,0,0.0762964879114,0.958548700001
1,0,0.0746700532874,0.958293100001
1,0,0.0662596745833,0.958190500001
1,0,0.072653425651,0.958038400001
1,0,0.079926626625,0.957970000001
1,0,0.0763782923715,0.957758500001
1,0,0.0729554398294,0.957616300001
1,0,0.0759382815255,0.957367000001
1,0,0.0680372446573,0.957196000001
1,0,0.0768857783779,0.956801800001
1,0,0.0667070089578,0.956649700001
1,0,0.0765393162178,0.956458000001
1,0,0.0728714195342,0.956289700001
1,0,0.082880607726,0.956170000001
1,0,0.0730283746821,0.956047600001
1,0,0.0781458320731,0.955862200001
1,0,0.072379769337,0.955726300001
1,0,0.0634854844175,0.955640800001
1,0,0.0729388770217,0.955351900001
2,17,0.0769875997645,0.954884800001
2,17,0.0837107869787,0.954695800001
2,17,0.0610411810076,0.954636400001
2,17,0.0748394003936,0.954501400001
2,17,0.0806312353368,0.954433900002
2,17,0.0614166820276,0.954348400002
2,17,0.0788082524454,0.954208900002
2,17,0.0788090848902,0.953969500002
2,17,0.0665616140053,0.953905600002
2,17,0.0674012035038,0.953749900002
2,17,0.0750670188387,0.953678800002
2,17,0.0658836686526,0.953516800002
2,17,0.067694728774,0.953401600002
2,17,0.0818653928642,0.953220700002
2,17,0.0628820236062,0.953152300002
2,17,0.0841747890127,0.952993000002
2,17,0.0705320566202,0.952926400002
2,17,0.077300452513,0.952822900002
2,17,0.0741531815598,0.952620400002
2,17,0.0726722565901,0.952444900002
2,17,0.0825916242821,0.952364800002
