epoch,episode,mean_loss,epsilon
1,0,0.116405549638,0.9999595
1,0,0.0807313914584,0.9999055
1,0,0.0978737322608,0.999613
1,0,0.0836766453382,0.999469
1,0,0.0970406199972,0.999415
1,0,0.0899672462186,0.9992944
1,0,0.0858653419391,0.9991432
1,0,0.0913571505024,0.9990856
1,0,0.0759114984778,0.9989668
1,0,0.0925619885984,0.9987859
1,0,0.0909709129635,0.9985798
1,0,0.0867581831598,0.9984367
1,0,0.0768877545544,0.9981154
1,0,0.0787353986867,0.9979246
1,0,0.0904806119829,0.9978346
1,0,0.0854061524048,0.9976825
1,0,0.0796750061187,0.9975295
1,0,0.0856373459486,0.9974035
1,0,0.0665509170212,0.9972784
1,0,0.0800174353587,0.9970876
1,0,0.0808694562869,0.9969301
1,0,0.0816452290046,0.9967699
1,0,0.0810086105313,0.9965305
1,0,0.088077961918,0.996436
1,0,0.080839625687,0.9960445
1,0,0.078549037995,0.9957187
1,0,0.077572867818,0.9956233
1,0,0.0755926296424,0.9953767
1,0,0.0802254847424,0.9952093
1,0,0.0824422001959,0.9948682
1,0,0.0855240831918,0.9947296
1,0,0.0857022563317,0.9944362
1,0,0.0782512581491,0.9942193
1,0,0.083464804091,0.9940861
1,0,0.0794530795434,0.9936451
1,0,0.0743743372519,0.9935893
1,0,0.0724575412418,0.9934534
1,0,0.0776841449836,0.9933688
1,0,0.0774783402924,0.9930286
1,0,0.0770038556724,0.9928414
1,0,0.0752703429812,0.9927451
1,0,0.083424123691,0.9925957
1,0,0.0858637358432,0.9924382
1,0,0.0874929065379,0.9923527
1,0,0.0894573807794,0.9922663
1,0,0.0775611886566,0.9920782
1,0,0.0760633163747,0.9919864
1,0,0.072184311538,0.9917974
1,0,0.0861124112416,0.9916678
1,0,0.0842552532921,0.9916129
1,0,0.0749665311535,0.9915499
1,0,0.0766407540912,0.9914185
1,0,0.0756014935672,0.9913537
1,0,0.0707179928249,0.9910828
1,0,0.0822705823918,0.9909415
1,0,0.0840203864078,0.9907615
1,0,0.0735533363272,0.9906355
1,0,0.0903929990083,0.9904357
1,0,0.0791603117539,0.9902116
1,0,0.0764557958656,0.9901081
1,0,0.0826178929915,0.9898093
1,0,0.0790246023293,0.989686
1,0,0.0800812503037,0.9894709
1,0,0.0790666700603,0.9892432
1,0,0.0723419086437,0.9890947
1,0,0.0881672567344,0.9890344
1,0,0.0772562540846,0.9887851
1,0,0.0770577792595,0.9886411
1,0,0.0765194809097,0.9884665
1,0,0.0799442980014,0.9883162
1,0,0.0799682944224,0.9881191
1,0,0.0779754284535,0.9880309
1,0,0.0801626969322,0.9878842
1,0,0.0932734534254,0.9878212
1,0,0.0716591867933,0.9877069
1,0,0.0693182560784,0.987562
1,0,0.0745643126236,0.9873847
1,0,0.0741701186346,0.987292
1,0,0.077408964104,0.9869302
1,0,0.0694649672486,0.9868573
1,0,0.078840118231,0.9867394
1,0,0.0693765664496,0.9866125
